match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,pt_victor,predict_victor,match_victor,match_predict_victor
2023-wimbledon-1301,00:10:20,0,0.0,0.0,0.5,0.4705882352941176,-1.0,0.0,-0.0073529411764705,0,1,1.0,0.0,0.7536231884057971,0.9178743961352656,0,-1.0,0.0,0.0,0,0.0,0,-0.5118205510052122,-0.0294117647058823,-0.2706161578555472,1,1,0,0
2023-wimbledon-1301,00:10:45,0,0.0,0.0,0.5714285714285714,0.5,-1.0,1.0,0.2142857142857142,0,1,1.0,0.0,0.6376811594202898,0.8792270531400966,0,-1.0,1.0,0.0,1,0.5,0,-0.5220208883855543,-0.088235294117647,-0.3051280912516007,1,1,0,0
2023-wimbledon-1301,00:11:24,0,0.0,0.5,0.0,0.4736842105263157,0.0,0.0,0.4868421052631578,0,1,0.0,0.0,0.7826086956521741,0.5942028985507247,0,0.0,0.0,0.0,0,0.0,0,-0.5441176470588235,-0.0294117647058823,-0.2867647058823529,0,0,0,0
2023-wimbledon-1301,00:11:47,0,0.0,0.5,0.0,0.45,0.0,0.0,0.3166666666666666,0,1,0.0,0.0,0.7971014492753623,0.5990338164251208,0,0.0,0.0,0.0,0,0.0,0,-0.6577094845204754,-0.1470588235294117,-0.4023841540249436,0,0,0,0
2023-wimbledon-1301,00:12:17,0,0.0,0.5,0.0,0.4761904761904761,0.0,0.0,0.3253968253968254,0,1,0.0,0.0,0.6086956521739131,0.5362318840579711,0,0.0,0.0,0.0,0,0.5,0,-0.5974814978460178,-0.0588235294117647,-0.3281525136288912,1,1,0,0
2023-wimbledon-1301,00:12:44,0,0.0,0.5,0.3333333333333333,0.4545454545454545,-1.0,0.0,0.0719696969696969,0,1,0.0,0.0,0.7971014492753623,0.5990338164251208,0,-1.0,0.0,0.0,0,-0.3333333333333333,0,-0.4386100386100386,-0.2647058823529412,-0.3516579604814899,0,0,0,0
2023-wimbledon-1301,00:13:26,0,0.0,0.5,0.25,0.4347826086956521,-1.0,0.0,0.046195652173913,0,0,0.0,0.0,0.4492753623188406,0.1497584541062802,0,-1.0,0.0,0.0,0,-0.3333333333333333,0,-0.5421861760077473,-0.0294117647058823,-0.2857989703568148,0,0,0,0
2023-wimbledon-1301,00:15:31,0,0.0,0.3333333333333333,0.0,0.4583333333333333,0.0,0.0,0.2638888888888889,0,0,0.0,0.0,0.5072463768115942,0.2536231884057971,0,0.0,0.0,0.0,0,0.3333333333333333,0,-0.5211294368017025,-0.088235294117647,-0.3046823654596748,1,1,0,0
2023-wimbledon-1301,00:16:15,0,0.0,0.3333333333333333,1.0,0.48,0.0,0.0,0.4533333333333333,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,0.0,0.0,0.0,0,0.3333333333333333,0,-0.4835818829798277,-0.088235294117647,-0.2859085885487373,1,1,0,0
2023-wimbledon-1301,00:16:47,0,0.0,0.3333333333333333,1.0,0.5,0.0,0.0,0.4583333333333333,0,1,1.0,0.0,0.7681159420289856,0.9227053140096618,0,0.0,0.0,0.0,1,0.6666666666666666,0,-0.5416243654822335,-0.0294117647058823,-0.2855180650940579,1,1,0,0
2023-wimbledon-1301,00:17:08,0,0.0,0.3333333333333333,1.0,0.5185185185185185,0.0,0.0,0.4629629629629629,0,1,1.0,0.0,0.7826086956521741,0.927536231884058,0,0.0,0.0,0.0,1,0.6666666666666666,0,-0.2698603667651026,-0.088235294117647,-0.1790478304413748,1,1,0,0
2023-wimbledon-1301,00:17:49,0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0,1,0.0,0.0,0.6376811594202898,0.8188405797101449,0,0.0,0.0,0.0,0,0.0,0,-0.6566930542510845,-0.1470588235294117,-0.4018759388902481,0,0,0,0
2023-wimbledon-1301,00:18:25,0,0.0,0.5,0.0,0.4827586206896552,0.0,0.0,0.3275862068965517,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,0.0,0.0,0.0,0,0.0,0,-0.6588647400684658,-0.0294117647058823,-0.3441382523871741,0,0,0,0
2023-wimbledon-1301,00:18:50,0,0.0,0.5,0.0,0.4666666666666667,0.0,0.0,0.2416666666666666,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,0.0,0.0,0.0,0,0.0,0,-0.511205453729028,-0.088235294117647,-0.2997203739233375,0,0,0,0
2023-wimbledon-1301,00:19:20,0,0.0,0.5,0.0,0.4838709677419355,0.0,0.0,0.1967741935483871,0,0,0.0,0.0,0.5942028985507246,0.2971014492753623,0,0.0,0.0,0.0,0,0.3333333333333333,0,-0.5539207889295371,-0.0588235294117647,-0.3063721591706509,1,1,0,0
2023-wimbledon-1301,00:20:03,0,0.0,0.5,0.25,0.5,0.0,0.0,0.25,0,0,0.0,0.0,0.463768115942029,0.2318840579710145,0,0.0,0.0,0.0,0,0.3333333333333333,0,-0.599303791513783,-0.0588235294117647,-0.3290636604627738,1,1,0,0
2023-wimbledon-1301,00:20:55,0,0.0,0.5,0.4,0.5151515151515151,0.0,0.0,0.283030303030303,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,0.0,0.0,0.0,0,0.3333333333333333,0,-0.5635530594147207,-0.0588235294117647,-0.3111882944132427,1,1,0,0
2023-wimbledon-1301,00:21:27,0,0.0,0.5,0.5,0.5,0.0,0.0,0.3,0,0,0.0,0.0,0.3623188405797102,0.1811594202898551,0,0.0,0.0,0.0,0,0.0,0,-0.4540456173956227,-0.1470588235294117,-0.3005522204625172,0,0,0,0
2023-wimbledon-1301,00:22:19,0,0.0,0.5,0.4285714285714285,0.4857142857142857,0.0,0.0,0.2828571428571428,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,0.0,0.0,0.0,0,0.0,0,-0.583851689230394,-0.0294117647058823,-0.3066317269681382,0,0,0,0
2023-wimbledon-1301,00:24:22,0,0.0,0.4,0.0,0.5,0.0,0.0,0.45,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,0.0,0.0,0.0,0,0.5,0,-0.4389683166894173,-0.0294117647058823,-0.2341900406976498,1,1,0,0
2023-wimbledon-1301,00:24:53,0,0.0,0.4,1.0,0.4864864864864865,-1.0,0.0,0.2216216216216215,0,0,0.0,0.0,0.2608695652173913,0.1304347826086956,0,-1.0,0.0,0.0,0,-0.3333333333333333,0,-0.5042513674237906,-0.1764705882352941,-0.3403609778295423,0,0,0,0
2023-wimbledon-1301,00:26:05,0,0.0,0.4,0.5,0.5,-1.0,0.0,0.0999999999999999,0,1,0.0,0.0,0.7681159420289856,0.8840579710144928,0,-1.0,0.0,0.0,0,0.0,0,-0.4322725758080639,-0.0294117647058823,-0.2308421702569731,1,1,0,0
2023-wimbledon-1301,00:26:30,0,0.0,0.4,0.6666666666666666,0.5128205128205128,-1.0,0.0,0.1448717948717948,0,1,0.0,0.0,0.7971014492753623,0.8985507246376812,0,-1.0,0.0,0.0,0,0.0,0,-0.4942398489140698,-0.0294117647058823,-0.2618258068099761,1,0,0,0
2023-wimbledon-1301,00:26:56,0,0.0,0.4,0.75,0.525,-1.0,0.0,0.1687499999999999,0,0,0.0,0.0,0.5652173913043479,0.2826086956521739,0,-1.0,0.0,0.0,0,0.0,0,-0.4806385169927908,-0.0294117647058823,-0.2550251408493366,1,0,0,0
2023-wimbledon-1301,00:27:42,0,0.0,0.5,0.0,0.5121951219512195,0.0,0.0,0.5060975609756098,0,0,0.0,0.0,0.5072463768115942,0.2536231884057971,0,0.0,0.0,0.0,0,0.0,0,-0.4883724405918398,-0.2647058823529412,-0.3765391614723905,0,0,0,0
2023-wimbledon-1301,00:28:37,0,0.0,0.5,0.0,0.5,-1.0,0.0,0.0,0,1,0.0,0.0,0.6956521739130435,0.8478260869565217,0,-1.0,0.0,0.0,0,-0.3333333333333333,0,-0.6597035504998277,-0.088235294117647,-0.3739694223087373,0,0,0,0
2023-wimbledon-1301,00:29:06,0,0.0,0.5,0.0,0.4883720930232558,-1.0,0.0,-0.002906976744186,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,-1.0,0.0,0.0,0,-0.3333333333333333,0,-0.6375866050808313,-0.088235294117647,-0.3629109495992392,0,0,0,0
2023-wimbledon-1301,00:29:32,0,0.0,0.5,0.0,0.5,-1.0,0.0,0.0,0,0,0.0,0.0,0.463768115942029,0.2318840579710145,0,-1.0,0.0,0.0,0,0.0,0,-0.5080021774632553,-0.1764705882352941,-0.3422363828492747,1,1,0,0
2023-wimbledon-1301,00:30:17,0,0.0,0.5,0.25,0.4888888888888889,-1.0,0.0,0.0597222222222222,0,0,0.0,0.0,0.4202898550724638,0.2101449275362319,0,-1.0,0.0,0.0,0,-0.3333333333333333,0,-0.443883542795043,-0.1470588235294117,-0.2954711831622274,0,0,0,0
2023-wimbledon-1301,00:32:34,0,0.0,0.4285714285714285,0.0,0.5,0.0,0.0,0.4642857142857143,0,1,0.0,0.0,0.8695652173913044,0.9347826086956522,0,0.0,0.0,0.0,0,0.5,0,-0.4521990309355199,-0.0294117647058823,-0.2408053978207011,1,1,0,0
2023-wimbledon-1301,00:32:57,0,0.0,0.4285714285714285,1.0,0.4893617021276595,-1.0,0.0,0.229483282674772,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,-0.3333333333333333,0,-0.5002689618074234,-0.0,-0.2501344809037117,0,0,0,0
2023-wimbledon-1301,00:33:33,0,0.0,0.4285714285714285,0.5,0.5,-1.0,0.0,0.1071428571428571,0,1,1.0,-1.0,0.8405797101449275,0.4601449275362319,0,-1.0,0.0,0.0,1,0.3333333333333333,0,-0.3730228471001757,-0.0294117647058823,-0.201217305903029,1,1,0,0
2023-wimbledon-1301,00:33:58,0,0.0,0.4285714285714285,0.6666666666666666,0.4897959183673469,-1.0,0.0,0.1462585034013604,0,0,1.0,-1.0,0.4202898550724638,0.1050724637681159,0,-1.0,0.0,0.0,0,-0.3333333333333333,0,-0.5086221144840505,-0.1764705882352941,-0.3425463513596722,0,0,0,0
2023-wimbledon-1301,00:34:46,0,0.0,0.4285714285714285,0.5,0.48,-1.0,0.0,0.1021428571428571,0,0,1.0,-1.0,0.4927536231884057,0.1231884057971014,0,-1.0,0.0,0.0,0,-0.3333333333333333,0,-0.4680334432609763,-0.4705882352941176,-0.4693108392775469,0,0,0,0
2023-wimbledon-1301,00:36:02,0,0.0,0.4285714285714285,0.4,0.4705882352941176,-1.0,0.0,0.0747899159663865,0,0,1.0,-1.0,0.4927536231884057,0.1231884057971014,0,-1.0,0.0,0.0,0,-0.25,0,-0.391839829501209,-0.1764705882352941,-0.2841552088682516,0,0,0,0
2023-wimbledon-1301,00:37:18,0,0.0,0.375,0.0,0.4615384615384615,0.0,0.0,0.4182692307692308,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,0.0,0.0,0.0,0,0.0,0,-0.5857922142325812,-0.0294117647058823,-0.3076019894692318,0,0,0,0
2023-wimbledon-1301,00:37:44,0,0.0,0.375,0.0,0.4716981132075472,0.0,0.0,0.2822327044025157,0,0,0.0,0.0,0.4057971014492754,0.2028985507246377,0,0.0,0.0,0.0,0,0.5,0,-0.57646337726019,-0.0588235294117647,-0.3176434533359774,1,1,0,0
2023-wimbledon-1301,00:38:26,0,0.0,0.375,0.5,0.4629629629629629,0.0,0.0,0.4459876543209877,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0.0,0,-0.5913177994779077,-0.0294117647058823,-0.310364782091895,0,0,0,0
2023-wimbledon-1301,00:38:54,0,0.0,0.375,0.3333333333333333,0.4727272727272727,0.0,0.0,0.3936868686868686,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,0.0,0.0,0.0,0,0.5,0,-0.5010275732145915,-0.1176470588235294,-0.3093373160190604,1,1,0,0
2023-wimbledon-1301,00:39:29,0,0.0,0.375,0.5,0.4642857142857143,0.0,0.0,0.3348214285714286,0,1,0.0,0.0,0.8260869565217392,0.9130434782608696,0,0.0,0.0,0.0,0,0.0,0,-0.5039153068813158,-0.088235294117647,-0.2960753004994814,0,0,0,0
2023-wimbledon-1301,00:40:01,0,0.0,0.375,0.4,0.4736842105263157,0.0,0.0,0.2497368421052631,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,0.0,0.0,0.0,0,0.3333333333333333,0,-0.4648365561694291,-0.0588235294117647,-0.2618300427905969,1,1,0,0
2023-wimbledon-1301,00:40:33,0,0.0,0.375,0.5,0.4655172413793103,0.0,0.0,0.2681034482758621,0,1,0.0,0.0,0.6086956521739131,0.8043478260869565,0,0.0,0.0,0.0,0,0.0,0,-0.4862943166772912,-0.2058823529411764,-0.3460883348092338,0,0,0,0
2023-wimbledon-1301,00:41:23,0,0.0,0.375,0.4285714285714285,0.4745762711864407,0.0,0.6000000000000001,0.3756295399515739,0,0,0.0,0.0,0.2318840579710146,0.1159420289855073,0,0.0,1.0,0.0,1,0.75,0,-0.5210001160227404,-0.1176470588235294,-0.3193235874231349,1,1,0,0
2023-wimbledon-1301,00:42:31,0,0.0,0.375,0.5,0.4833333333333333,0.0,0.6666666666666666,0.4049999999999999,0,1,0.0,0.0,0.7391304347826086,0.8695652173913043,0,0.0,1.0,0.0,1,0.75,0,-0.5168789879230786,-0.1764705882352941,-0.3466747880791864,1,1,0,0
2023-wimbledon-1301,00:43:18,0,0.0,0.375,0.5714285714285714,0.4754098360655737,0.0,0.6666666666666666,0.4177010148321624,0,1,0.0,0.0,0.7101449275362319,0.855072463768116,0,0.0,0.0,0.0,0,0.0,0,-0.6017162081594413,-0.2058823529411764,-0.4037992805503089,0,0,0,0
2023-wimbledon-1301,00:43:59,0,0.0,0.375,0.5,0.4677419354838709,0.0,0.6666666666666666,0.4018817204301075,0,1,0.0,0.0,0.8405797101449275,0.9202898550724636,0,0.0,0.0,0.0,0,0.0,0,-0.598209182701467,-0.0294117647058823,-0.3138104737036746,0,0,0,0
2023-wimbledon-1301,00:44:29,0,0.0,0.375,0.4285714285714285,0.4603174603174603,-0.5,0.5714285714285715,0.2670634920634921,0,1,0.0,0.0,0.8695652173913044,0.9347826086956522,0,-0.5,0.0,0.0,0,-0.125,0,-0.5416321343720648,-0.088235294117647,-0.3149337142448559,0,0,0,0
2023-wimbledon-1301,00:47:04,0,0.0,0.0,0.0,0.46875,0.0,0.0,0.234375,0,1,1.0,0.0,0.7391304347826086,0.9130434782608696,0,0.0,0.0,0.0,1,1.0,0,-0.3421266233766233,-0.0294117647058823,-0.1857691940412528,1,1,0,0
2023-wimbledon-1301,00:47:27,0,0.0,0.0,1.0,0.4769230769230769,0.0,0.0,0.4923076923076923,0,1,1.0,0.0,0.6521739130434783,0.8840579710144928,0,0.0,0.0,0.0,1,1.0,0,-0.4909090909090909,-0.0294117647058823,-0.2601604278074866,1,1,0,0
2023-wimbledon-1301,00:47:52,0,0.0,0.0,1.0,0.4848484848484848,0.0,1.0,0.6212121212121212,0,1,1.0,0.0,0.7391304347826086,0.9130434782608696,0,0.0,1.0,0.0,0,0.6666666666666666,0,-0.5133790506924835,-0.0294117647058823,-0.2713954076991829,1,1,0,0
2023-wimbledon-1301,00:48:17,0,0.0,0.0,1.0,0.4925373134328358,0.0,1.0,0.6231343283582089,0,1,1.0,0.0,0.7246376811594204,0.9082125603864736,0,0.0,0.0,0.0,0,0.5,0,-0.4095310423390925,-0.0294117647058823,-0.2194714035224874,1,1,0,0
2023-wimbledon-1301,00:49:17,0,0.0,1.0,0.0,0.4852941176470588,0.0,0.0,0.4950980392156863,0,1,0.0,0.0,0.7971014492753623,0.5990338164251208,0,0.0,0.0,0.0,0,0.0,0,-0.5510314875135722,-0.0294117647058823,-0.2902216261097273,0,0,0,0
2023-wimbledon-1301,00:49:38,0,0.0,1.0,0.0,0.4782608695652174,0.0,0.0,0.3695652173913043,0,0,0.0,0.0,0.4347826086956523,0.1449275362318841,0,0.0,0.0,0.0,0,0.0,0,-0.5742773226155511,-0.0294117647058823,-0.3018445436607167,0,0,0,0
2023-wimbledon-1301,00:50:14,0,0.0,1.0,0.0,0.4857142857142857,0.0,0.0,0.3714285714285714,0,0,0.0,0.0,0.5652173913043479,0.1884057971014493,0,0.0,0.0,0.0,1,1.0,0,-0.5342234715390021,-0.0588235294117647,-0.2965235004753834,1,1,0,0
2023-wimbledon-1301,00:51:10,0,0.0,1.0,0.3333333333333333,0.4929577464788732,0.0,0.0,0.3652582159624413,0,1,0.0,0.0,0.6666666666666667,0.5555555555555556,0,0.0,0.0,0.0,0,0.3333333333333333,0,-0.5310042167320987,-0.3529411764705882,-0.4419726966013435,1,1,0,0
2023-wimbledon-1301,00:51:54,0,0.0,1.0,0.5,0.4861111111111111,0.0,0.0,0.3972222222222222,0,1,0.0,0.0,0.7826086956521741,0.5942028985507247,0,0.0,0.0,0.0,0,0.0,0,-0.6711891460494813,-0.0294117647058823,-0.3503004553776818,0,0,0,0
2023-wimbledon-1301,00:52:21,0,0.0,1.0,0.4,0.4931506849315068,0.0,0.0,0.3786301369863013,0,0,0.0,0.0,0.3623188405797102,0.1207729468599034,0,0.0,0.0,0.0,0,0.3333333333333333,0,-0.5314845286350685,-0.0588235294117647,-0.2951540290234166,1,1,0,0
2023-wimbledon-1301,00:53:06,0,0.0,1.0,0.5,0.5,0.0,0.0,0.4,0,0,0.0,0.0,0.4782608695652175,0.1594202898550725,0,0.0,0.0,0.0,0,0.3333333333333333,0,-0.5516870064608758,-0.0588235294117647,-0.3052552679363202,1,1,0,0
2023-wimbledon-1301,00:54:11,0,0.0,1.0,0.5714285714285714,0.5066666666666667,0.0,0.0,0.4156190476190476,0,1,0.0,0.0,0.8260869565217392,0.6086956521739131,0,0.0,0.0,1.0,0,0.5,0,-0.5625498007968127,-0.0588235294117647,-0.3106866651042887,1,1,0,0
2023-wimbledon-1301,00:54:56,0,0.0,1.0,0.0,0.5131578947368421,0.0,0.0,0.5043859649122807,0,1,0.0,0.0,0.7826086956521741,0.891304347826087,0,0.0,0.0,0.0,0,0.5,0,-0.4784980744544287,-0.0294117647058823,-0.2539549195801555,1,1,0,0
2023-wimbledon-1301,00:55:20,0,0.0,1.0,1.0,0.5194805194805194,0.0,0.0,0.6298701298701299,0,1,0.0,0.0,0.8115942028985508,0.9057971014492754,0,0.0,0.0,0.0,0,0.5,0,-0.5324475255151165,-0.0294117647058823,-0.2809296451104994,1,1,0,0
2023-wimbledon-1301,00:55:50,0,0.0,1.0,1.0,0.5256410256410257,0.0,0.0,0.6314102564102564,0,1,0.0,0.0,0.5217391304347827,0.7608695652173914,0,0.0,0.0,0.0,1,1.0,0,-0.3200126063662149,-0.088235294117647,-0.2041239502419309,1,1,0,0
2023-wimbledon-1301,00:57:08,0,0.0,1.0,1.0,0.5316455696202531,0.0,0.0,0.5063291139240507,0,0,0.0,0.0,0.4202898550724638,0.2101449275362319,0,0.0,0.0,0.0,0,0.3333333333333333,0,-0.516122419095036,-0.2058823529411764,-0.3610023860181062,1,1,0,0
2023-wimbledon-1301,00:59:22,0,0.0,1.0,0.0,0.5375,0.0,0.0,0.5125000000000001,0,0,0.0,0.0,0.4927536231884057,0.2463768115942028,0,0.0,0.0,0.0,0,0.5,0,-0.4448812928917233,-0.2941176470588235,-0.3694994699752734,1,1,0,0
2023-wimbledon-1301,01:00:17,0,0.0,1.0,1.0,0.5308641975308642,0.0,0.0,0.6327160493827161,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,0.0,0.0,0.0,0,0.0,0,-0.6040431976820756,-0.0294117647058823,-0.316727481193979,0,0,0,0
2023-wimbledon-1301,01:00:41,0,0.0,1.0,0.5,0.524390243902439,0.0,0.0,0.5060975609756098,0,1,0.0,0.0,0.5507246376811594,0.5169082125603864,0,0.0,0.0,0.0,0,0.0,0,-0.5523529411764706,-0.0294117647058823,-0.2908823529411765,0,0,0,0
2023-wimbledon-1301,01:01:21,0,0.0,1.0,0.3333333333333333,0.5301204819277109,0.0,0.0,0.465863453815261,0,1,0.0,0.0,0.6811594202898552,0.5603864734299517,0,0.0,0.0,0.0,0,0.5,0,-0.4140599675850891,-0.2352941176470588,-0.324677042616074,1,1,0,0
2023-wimbledon-1301,01:02:05,0,0.0,1.0,0.5,0.5357142857142857,0.0,1.0,0.6071428571428571,0,0,0.0,0.0,0.3333333333333335,0.1111111111111111,0,0.0,1.0,0.0,1,1.0,0,-0.5452251620816541,-0.1176470588235294,-0.3314361104525917,1,1,0,0
2023-wimbledon-1301,01:02:54,0,0.0,1.0,0.6,0.5294117647058824,-1.0,1.0,0.3549019607843137,0,0,0.0,0.0,0.3333333333333335,0.1111111111111111,0,-1.0,0.0,0.0,0,-0.3333333333333333,0,-0.5666436622958363,-0.088235294117647,-0.3274394782067417,0,0,0,0
2023-wimbledon-1301,01:03:50,0,0.0,1.0,0.5,0.5232558139534884,-1.0,1.0,0.3372093023255814,0,1,0.0,0.0,0.4347826086956523,0.4782608695652174,0,-1.0,0.0,0.0,0,-0.3333333333333333,0,-0.5572268647477561,-0.088235294117647,-0.3227310794327016,0,0,0,0
2023-wimbledon-1301,01:04:21,0,0.0,1.0,0.4285714285714285,0.5172413793103449,-1.0,1.0,0.3243021346469623,0,0,0.0,0.0,0.6956521739130435,0.2318840579710145,0,-1.0,0.0,0.0,0,-0.3333333333333333,0,-0.4545327233684996,-0.3235294117647059,-0.3890310675666028,0,0,0,0
2023-wimbledon-1301,01:05:38,0,0.0,0.75,0.0,0.5227272727272727,0.0,0.0,0.4242424242424242,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,0.0,0.0,0.0,1,1.0,0,-0.327259789546317,-0.1470588235294117,-0.2371593065378643,1,1,0,0
2023-wimbledon-1301,01:06:16,0,0.0,0.75,1.0,0.5280898876404494,0.0,1.0,0.6556179775280899,0,1,0.0,0.0,0.8115942028985508,0.9057971014492754,0,0.0,1.0,0.0,0,0.6666666666666666,0,-0.3971980108015614,-0.0294117647058823,-0.2133048877537219,1,1,0,0
2023-wimbledon-1301,01:06:46,0,0.0,0.75,1.0,0.5222222222222223,0.0,1.0,0.6544444444444444,0,0,0.0,0.0,0.5652173913043479,0.2826086956521739,0,0.0,0.0,0.0,0,0.0,0,-0.4179835241697321,-0.1764705882352941,-0.2972270562025131,0,0,0,0
