match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1303,00:05:29,0,0.0,0.5,1.0,0.0,1.0,0.625,0,0,0,0,0.7375886524822695,0.1843971631205673,0,0,1,0,1,1,0.6,0,-0.3447493242209415,-0.4411764705882353,-0.3929628974045884,0.4292138240786515
2023-wimbledon-1303,00:06:46,0,0.0,0.5,1.0,-0.5,1.0,0.5,0,0,0,-1,0.0,-0.3333333333333333,0,-1,0,0,0,0,-0.2,0,-0.0082559800071403,-0.0,-0.0041279900035701,0.3770452302790891
2023-wimbledon-1303,00:07:20,0,0.0,0.5,0.6666666666666666,-1.0,1.0,0.2916666666666666,0,0,0,-2,0.0,-0.6666666666666666,0,-2,0,0,0,0,-0.4,0,-0.0181695312898454,-0.0,-0.0090847656449227,0.23445985698768426
2023-wimbledon-1303,00:07:59,0,0.0,0.5,0.5,-1.0,1.0,0.25,0,1,0,-2,0.9078014184397164,-0.0230496453900709,0,-2,0,0,1,0,-0.2,0,-0.0562362931606059,-0.0294117647058823,-0.0428240289332441,0.27647213677229343
2023-wimbledon-1303,00:08:25,0,0.0,0.5,0.6,-1.0,0.5,0.15,0,1,0,-2,0.9361702127659576,-0.0159574468085106,0,-2,0,0,0,0,-0.4,0,-0.1393252409853623,-0.1764705882352941,-0.1578979146103282,0.12506507527859134
2023-wimbledon-1303,00:09:01,0,0.0,0.5,0.5,-1.0,0.5,0.125,0,1,0,-2,0.851063829787234,-0.0372340425531915,0,-2,1,0,1,0,0.0,0,-0.0965407762533789,-0.088235294117647,-0.0923880351855129,0.0019043681615216607
2023-wimbledon-1303,00:09:29,0,0.0,0.5,0.5714285714285714,-1.0,0.5,0.1428571428571428,0,0,0,-2,0.7375886524822695,-0.3156028368794326,0,-2,0,0,1,0,-0.2,0,-0.2490819605243025,-0.3823529411764705,-0.3157174508503865,-0.20139847155787327
2023-wimbledon-1303,00:11:37,0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,0,0,0.0,0,-0.02419416534911,-0.0294117647058823,-0.0268029650274961,-0.034923389264373106
2023-wimbledon-1303,00:11:53,0,0.0,0.6666666666666666,0.0,0.0,0.0,0.2222222222222222,0,1,0,0,0.851063829787234,0.4627659574468085,0,0,0,0,0,0,0.0,0,-0.0078925893813433,-0.0294117647058823,-0.0186521770436128,-0.0603890532096463
2023-wimbledon-1303,00:12:07,0,0.0,0.6666666666666666,0.0,0.0,0.0,0.2222222222222222,0,0,0,0,0.6595744680851063,0.1648936170212765,0,0,0,0,0,0,0.0,0,-0.0595705615341459,-0.0294117647058823,-0.0444911631200141,-0.18503154119044823
2023-wimbledon-1303,00:12:36,0,0.0,0.6666666666666666,0.0,0.0,0.0,0.2222222222222222,0,1,0,0,0.8723404255319149,0.4680851063829787,0,0,0,0,1,1,0.4,0,-0.1438389350742082,-0.1176470588235294,-0.1307429969488688,-0.16544766102851893
2023-wimbledon-1303,00:13:04,0,0.0,0.6666666666666666,0.25,0.0,0.0,0.3055555555555555,0,0,0,0,0.6524822695035462,0.1631205673758865,0,0,0,0,0,0,0.0,0,-0.2540482990768603,-0.2058823529411764,-0.2299653260090183,-0.2635473684045496
2023-wimbledon-1303,00:13:58,0,0.0,0.5,0.0,0.0,0.0,0.25,0,0,0,0,0.7446808510638298,0.1861702127659574,0,0,0,0,1,1,0.4,0,-0.0420130565614321,-0.088235294117647,-0.0651241753395396,-0.2607598851212123
2023-wimbledon-1303,00:14:34,0,0.0,0.5,1.0,0.0,0.0,0.5,0,1,1,0,0.8936170212765957,0.7234042553191489,0,0,0,0,1,1,0.4,0,-0.0052659764369867,-0.0294117647058823,-0.0173388705714345,-0.012665560879070115
2023-wimbledon-1303,00:14:53,0,0.0,0.5,1.0,0.0,0.0,0.5,0,0,1,0,0.723404255319149,0.4308510638297872,0,0,0,0,1,1,0.4,0,-0.0446524200540623,-0.088235294117647,-0.0664438570858546,0.04999421807669069
2023-wimbledon-1303,00:15:26,0,0.0,0.5,1.0,0.0,0.0,0.5,0,1,2,0,0.9219858156028368,0.9804964539007092,0,0,0,0,1,1,0.4,0,-0.0045391951853929,-0.0294117647058823,-0.0169754799456376,0.27818881879175783
2023-wimbledon-1303,00:16:59,0,0.0,0.6,0.0,0.0,0.0,0.3,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0.2,0,-0.0350066302851022,-0.0,-0.0175033151425511,0.11691561497050648
2023-wimbledon-1303,00:17:23,0,0.0,0.6,1.0,0.0,0.0,0.4,0,1,0,0,0.9078014184397164,0.4769503546099291,0,0,0,0,0,0,0.0,0,-0.0896427296373744,-0.088235294117647,-0.0889390118775107,0.4331747655638669
2023-wimbledon-1303,00:17:47,0,0.0,0.6,0.5,0.0,0.0,0.275,0,1,0,0,0.8368794326241135,0.4592198581560284,0,0,0,0,1,0,0.2,0,-0.1320638037435609,-0.1764705882352941,-0.1542671959894275,0.4546484829811752
2023-wimbledon-1303,00:18:19,0,0.0,0.6,0.6666666666666666,0.0,0.0,0.3166666666666666,0,0,0,0,0.6453900709219859,0.1613475177304964,0,0,0,0,1,1,0.4,0,-0.3710282042127811,-0.4705882352941176,-0.4208082197534494,0.46137086170137076
2023-wimbledon-1303,00:19:46,0,0.0,0.6,0.75,0.0,0.0,0.3375,0,1,0,0,0.8865248226950354,0.4716312056737588,0,0,0,0,0,0,0.0,0,-0.2143685928494925,-0.2058823529411764,-0.2101254728953345,0.5687607172178486
2023-wimbledon-1303,00:20:33,0,0.0,0.6,0.6,0.0,0.0,0.3,0,1,0,0,0.9361702127659576,0.4840425531914893,0,0,0,0,0,0,0.0,0,-0.0058206252868873,-0.0294117647058823,-0.0176161949963848,0.589390630733432
2023-wimbledon-1303,00:20:54,0,0.0,0.6,0.5,0.0,0.0,0.275,0,0,0,0,0.6524822695035462,0.1631205673758865,0,0,0,0,0,0,0.0,0,-0.4310705360330494,-0.2647058823529412,-0.3478882091929953,0.4859143420507583
2023-wimbledon-1303,00:21:51,0,0.0,0.6,0.4285714285714285,0.0,0.0,0.2571428571428571,0,0,0,0,0.6312056737588653,0.1578014184397163,0,0,0,0,1,0,0.2,0,-0.0776635895343499,-0.0588235294117647,-0.0682435594730573,0.4930380551986271
2023-wimbledon-1303,00:22:45,0,0.0,0.6,0.5,0.0,0.0,0.275,0,0,0,0,0.7588652482269503,0.1897163120567375,0,0,0,0,0,0,0.0,0,-0.010066557861988,-0.0294117647058823,-0.0197391612839352,0.5628062613967647
2023-wimbledon-1303,00:23:41,0,0.0,0.6,0.4285714285714285,0.0,0.0,0.2571428571428571,0,1,0,0,0.851063829787234,0.4627659574468085,0,0,0,0,1,0,0.2,0,-0.0662964757484571,-0.0588235294117647,-0.0625600025801109,0.6691703295103009
2023-wimbledon-1303,00:24:05,0,0.0,0.6,0.5,0.0,0.0,0.275,0,0,0,0,0.723404255319149,0.1808510638297872,0,0,0,0,1,0,0.2,0,-0.1041209772020197,-0.1176470588235294,-0.1108840180127745,0.7686233641484059
2023-wimbledon-1303,00:24:46,0,0.0,0.6,0.5714285714285714,0.0,0.0,0.2928571428571428,0,0,0,0,0.5815602836879432,0.1453900709219858,0,0,0,1,1,0,0.4,0,-0.1292268067526903,-0.1176470588235294,-0.1234369327881098,0.945078135019539
2023-wimbledon-1303,00:25:38,0,0.0,0.6666666666666666,0.0,-0.5,0.0,0.0833333333333333,0,1,0,0,0.9290780141843972,0.4822695035460993,0,-1,0,0,0,0,-0.2,0,-0.294964808486765,-0.3529411764705882,-0.3239529924786766,1.0585503499505027
2023-wimbledon-1303,00:26:19,0,0.0,0.6666666666666666,0.0,-0.5,0.0,0.0555555555555555,0,1,0,0,0.8936170212765957,0.4734042553191489,0,-1,0,0,1,0,0.0,0,-0.0484074565206303,-0.0294117647058823,-0.0389096106132563,1.0290077606056958
2023-wimbledon-1303,00:26:43,0,0.0,0.6666666666666666,0.5,-0.5,0.0,0.2222222222222221,0,1,1,0,0.8156028368794326,0.7039007092198581,0,-1,0,0,1,1,0.2,0,-0.0047495792319069,-0.0294117647058823,-0.0170806719688946,1.0644470191230808
2023-wimbledon-1303,00:27:06,0,0.0,0.6666666666666666,0.6666666666666666,-0.5,0.0,0.2777777777777777,0,1,1,0,0.8936170212765957,0.7234042553191489,0,-1,0,0,1,0,0.0,0,-0.027228795838221,-0.0294117647058823,-0.0283202802720516,1.0799796957107137
2023-wimbledon-1303,00:27:44,0,0.0,0.6666666666666666,0.75,-0.5,0.0,0.3055555555555555,0,1,2,0,0.950354609929078,0.9875886524822696,0,-1,0,0,1,1,0.2,0,-0.0057122456265619,-0.0294117647058823,-0.0175620051662221,1.1868186716827056
2023-wimbledon-1303,00:29:30,0,0.0,0.7142857142857143,0.0,0.0,0.0,0.3571428571428571,0,1,0,0,0.900709219858156,0.475177304964539,0,0,0,0,1,0,0.2,0,-0.2167975722956087,-0.2352941176470588,-0.2260458449713338,1.1776201372418438
2023-wimbledon-1303,00:30:02,0,0.0,0.7142857142857143,1.0,0.0,0.0,0.5714285714285715,0,1,0,0,0.8865248226950354,0.4716312056737588,0,0,0,0,0,0,0.0,0,-0.0070255520987402,-0.0294117647058823,-0.0182186584023113,1.4916176704953232
2023-wimbledon-1303,00:30:20,0,0.0,0.7142857142857143,0.5,0.0,0.0,0.4047619047619048,0,0,0,0,0.6879432624113475,0.1719858156028368,0,0,0,0,1,0,0.2,0,-0.0489047279032998,-0.0588235294117647,-0.0538641286575322,1.5457437447293065
2023-wimbledon-1303,00:30:51,0,0.0,0.7142857142857143,0.6666666666666666,0.0,0.0,0.4603174603174603,0,1,0,0,0.8794326241134752,0.4698581560283688,0,0,0,0,1,0,0.2,0,-0.0690378436272759,-0.0588235294117647,-0.0639306865195203,1.7477474641677222
2023-wimbledon-1303,00:31:24,0,0.0,0.7142857142857143,0.75,0.0,0.0,0.4880952380952381,0,1,0,0,0.7943262411347518,0.4485815602836879,0,0,0,0,0,0,0.0,0,-0.0456342122711276,-0.0294117647058823,-0.037522988488505,1.8894553097110178
2023-wimbledon-1303,00:31:42,0,0.0,0.7142857142857143,0.6,0.0,1.0,0.5785714285714285,0,0,0,0,0.6808510638297872,0.1702127659574468,0,0,1,1,1,1,0.8,0,-0.0998877951751925,-0.1176470588235294,-0.1087674269993609,2.111659495007812
2023-wimbledon-1303,00:34:02,0,1.0,0.0,0.0,0.0,0.0,0.5,0,1,1,0,0.8439716312056738,0.7109929078014184,0,0,0,0,1,1,0.4,0,-0.0038187892079359,-0.0294117647058823,-0.0166152769569091,2.3307802468780934
2023-wimbledon-1303,00:34:20,0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0,1,1,0,0.8936170212765957,0.7234042553191489,0,0,0,0,1,1,0.4,0,-0.0041885551078696,-0.0294117647058823,-0.0168001599068759,2.58480652975915
2023-wimbledon-1303,00:34:40,0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0,1,1,0,0.8368794326241135,0.7092198581560284,0,0,0,0,1,0,0.2,0,-0.0303399296169735,-0.0294117647058823,-0.0298758471614279,2.767083332588771
2023-wimbledon-1303,00:34:59,0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0,1,1,0,0.8936170212765957,0.7234042553191489,0,0,0,0,1,0,0.2,0,-0.0552034987504462,-0.0294117647058823,-0.0423076317281643,2.9654843636696895
2023-wimbledon-1303,00:35:44,0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,0,1,0,0,0.8723404255319149,0.4680851063829787,0,0,0,0,0,0,0.0,0,-0.0399283419187025,-0.0294117647058823,-0.0346700533122924,3.096101322621983
2023-wimbledon-1303,00:36:02,0,1.0,1.0,0.0,0.0,0.0,0.5,0,0,0,0,0.6028368794326241,0.150709219858156,0,0,0,0,0,0,0.0,0,-0.0330685469475187,-0.0294117647058823,-0.0312401558267005,3.118106726362845
2023-wimbledon-1303,00:36:29,0,1.0,1.0,0.0,-0.5,0.0,0.375,0,0,0,0,0.6524822695035462,0.1631205673758865,0,-1,0,0,0,0,-0.2,0,-0.1002001836078951,-0.088235294117647,-0.0942177388627711,3.0835813732518993
2023-wimbledon-1303,00:37:00,0,1.0,1.0,0.0,-0.5,0.0,0.375,0,1,0,0,0.8936170212765957,0.4734042553191489,0,-1,0,0,1,0,0.0,0,-0.0582636303361044,-0.0588235294117647,-0.0585435798739345,3.174295165119759
2023-wimbledon-1303,00:37:21,0,1.0,1.0,0.25,-0.5,0.0,0.4375,0,1,0,0,0.7872340425531915,0.4468085106382978,0,-1,0,0,1,1,0.2,0,-0.1144999234967103,-0.1176470588235294,-0.1160734911601198,3.324954498092917
2023-wimbledon-1303,00:38:01,0,1.0,1.0,0.4,-0.5,0.0,0.475,0,0,0,0,0.6170212765957447,0.1542553191489361,0,-1,0,0,0,0,-0.2,0,-0.1379163054011322,-0.1470588235294117,-0.142487564465272,3.3970862007589746
2023-wimbledon-1303,00:38:51,0,1.0,0.5,0.0,0.0,0.0,0.5,0,0,0,0,0.7092198581560284,0.1773049645390071,0,0,0,0,1,0,0.2,0,-0.0262597541694292,-0.0294117647058823,-0.0278357594376558,3.6031060699992263
2023-wimbledon-1303,00:39:25,0,1.0,0.5,1.0,0.0,0.0,0.625,0,0,0,0,0.723404255319149,0.1808510638297872,0,0,0,0,1,0,0.2,0,-0.0390931810067832,-0.0294117647058823,-0.0342524728563328,3.858145886754368
2023-wimbledon-1303,00:39:59,0,1.0,0.5,1.0,0.0,0.0,0.625,0,1,1,0,0.9787234042553192,0.7446808510638298,0,0,0,0,1,1,0.4,0,-0.0038570408527566,-0.0294117647058823,-0.0166344027793195,4.263113577445064
2023-wimbledon-1303,00:40:19,0,1.0,0.5,1.0,0.0,0.0,0.625,0,1,2,0,0.9432624113475178,0.9858156028368794,0,0,0,0,1,1,0.4,0,-0.0039590452389452,-0.0294117647058823,-0.0166854049724138,4.611685595737726
2023-wimbledon-1303,00:41:51,0,1.0,0.6666666666666666,0.0,0.0,0.0,0.5555555555555555,0,1,0,0,0.851063829787234,0.4627659574468085,0,0,0,0,0,0,0.0,0,-0.0088488805018615,-0.0294117647058823,-0.0191303226038719,4.767535823785371
2023-wimbledon-1303,00:42:07,0,1.0,0.6666666666666666,0.0,0.0,0.0,0.4166666666666666,0,1,0,0,0.8368794326241135,0.4592198581560284,0,0,0,0,0,0,0.0,0,-0.0980453409496608,-0.088235294117647,-0.0931403175336539,4.762106790225143
2023-wimbledon-1303,00:42:31,0,1.0,0.6666666666666666,0.0,0.0,0.0,0.4166666666666666,0,1,0,0,0.851063829787234,0.4627659574468085,0,0,0,0,0,0,0.0,0,-0.0303016779721528,-0.0294117647058823,-0.0298567213390175,4.756660328059342
2023-wimbledon-1303,00:42:47,0,1.0,0.6666666666666666,0.0,-0.5,0.0,0.2916666666666666,0,0,0,0,0.5531914893617021,0.1382978723404255,0,-1,0,0,0,0,-0.2,0,-0.0363199367572805,-0.0294117647058823,-0.0328658507315814,4.600402265390883
2023-wimbledon-1303,00:43:28,0,1.0,0.5,0.0,-0.5,0.0,0.3333333333333333,0,0,0,0,0.7163120567375887,0.1790780141843971,0,-1,0,0,0,0,-0.2,0,-0.1937382057428469,-0.2352941176470588,-0.2145161616949528,4.561288424022511
2023-wimbledon-1303,00:44:13,0,1.0,0.5,0.0,-0.5,0.0,0.25,0,1,0,0,0.900709219858156,0.475177304964539,0,-1,0,0,1,0,0.0,0,-0.0226130973631866,-0.0294117647058823,-0.0260124310345344,4.623129062869642
2023-wimbledon-1303,00:44:50,0,1.0,0.5,0.5,-1.0,0.0,0.25,0,1,0,0,0.8226950354609929,0.4556737588652482,0,-2,0,0,0,0,-0.4,0,-0.0816226347732952,-0.0588235294117647,-0.0702230820925299,4.526555863999108
2023-wimbledon-1303,00:45:18,0,1.0,0.5,0.3333333333333333,-1.0,0.0,0.2083333333333333,0,0,0,0,0.6595744680851063,0.1648936170212765,0,-2,0,0,1,0,-0.2,0,-0.0305311878410771,-0.0294117647058823,-0.0299714762734797,4.432326662136764
2023-wimbledon-1303,00:45:54,0,1.0,0.5,0.5,-1.0,0.0,0.25,0,1,1,0,0.9219858156028368,0.7304964539007093,0,-2,0,0,1,1,0.0,0,-0.0071976845004335,-0.0294117647058823,-0.0183047246031579,4.611125504588623
2023-wimbledon-1303,00:46:15,0,1.0,0.5,0.6,-1.0,0.0,0.275,0,0,1,0,0.7021276595744681,0.425531914893617,0,-2,0,0,1,0,-0.2,0,-0.1070472280308053,-0.1470588235294117,-0.1270530257801085,4.620618533511944
2023-wimbledon-1303,00:48:00,0,1.0,0.6,0.0,0.0,0.0,0.5333333333333333,0,0,0,0,0.6950354609929078,0.1737588652482269,0,0,0,0,1,0,0.2,0,-0.1686961289335441,-0.1764705882352941,-0.1725833585844191,4.844413097568448
2023-wimbledon-1303,00:48:40,0,1.0,0.6,1.0,0.0,0.0,0.65,0,1,0,0,0.9219858156028368,0.4804964539007092,0,0,0,0,0,0,0.0,0,-0.0151986535421023,-0.0294117647058823,-0.0223052091239923,5.16170633866083
2023-wimbledon-1303,00:49:16,0,1.0,0.6,0.5,0.0,0.0,0.525,0,0,0,0,0.624113475177305,0.1560283687943262,0,0,0,0,1,1,0.4,0,-0.1388088437802825,-0.1764705882352941,-0.1576397160077883,5.244813154927773
2023-wimbledon-1303,00:49:59,0,1.0,0.6,0.6666666666666666,0.0,0.0,0.5666666666666667,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,1,1,0.4,0,-0.0825470495231295,-0.1176470588235294,-0.1000970541733294,5.477111362840409
2023-wimbledon-1303,00:50:36,0,1.0,0.6,0.75,0.0,0.0,0.5875,0,0,0,0,0.6666666666666666,0.1666666666666666,0,0,0,1,1,0,0.4,0,-0.7514535625031877,-0.8823529411764706,-0.8169032518398291,5.5529233258935395
2023-wimbledon-1303,00:52:22,0,1.0,0.6666666666666666,0.0,0.0,0.0,0.4166666666666666,0,0,0,0,0.6382978723404256,0.1595744680851064,0,0,0,0,0,0,0.0,0,-0.0812592441474983,-0.0588235294117647,-0.0700413867796315,5.730749280533232
2023-wimbledon-1303,00:53:02,0,1.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0,1,1,0,0.8936170212765957,0.7234042553191489,0,0,0,0,1,1,0.4,0,-0.0062222675575049,-0.0294117647058823,-0.0178170161316936,5.829701278540526
2023-wimbledon-1303,00:53:26,0,1.0,0.6666666666666666,0.5,0.0,0.5,0.5333333333333333,0,1,1,0,0.851063829787234,0.7127659574468085,0,0,1,0,1,0,0.4,0,-0.1063204467792115,-0.088235294117647,-0.0972778704484292,5.92223456808752
2023-wimbledon-1303,00:53:55,0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5666666666666667,0,1,2,0,0.9290780141843972,0.9822695035460992,0,0,0,0,1,1,0.4,0,-0.0037104095476105,-0.0294117647058823,-0.0165610871267464,6.095322165143512
2023-wimbledon-1303,00:54:22,0,1.0,0.6666666666666666,0.75,0.0,0.5,0.5833333333333333,0,0,2,0,0.7304964539007093,0.6826241134751774,0,0,0,0,1,0,0.2,0,-0.0767774264293364,-0.0294117647058823,-0.0530945955676094,6.167177835380053
2023-wimbledon-1303,24:56:34,0,1.0,0.7142857142857143,0.0,0.0,0.0,0.5714285714285715,0,1,0,0,0.8439716312056738,0.4609929078014184,0,0,0,0,1,0,0.2,0,-0.1198105268526546,-0.1176470588235294,-0.118728792838092,6.322450179832694
2023-wimbledon-1303,24:57:00,0,1.0,0.7142857142857143,1.0,0.0,0.0,0.6785714285714286,0,0,0,0,0.6453900709219859,0.1613475177304964,0,0,0,0,0,0,0.0,0,-0.0789322690875707,-0.088235294117647,-0.0835837816026089,6.444976051283334
2023-wimbledon-1303,24:57:30,0,1.0,0.7142857142857143,0.5,-0.5,0.0,0.4285714285714286,0,0,0,0,0.7021276595744681,0.175531914893617,0,-1,0,0,0,0,-0.2,0,-0.087940531442852,-0.088235294117647,-0.0880879127802495,6.432661451023616
2023-wimbledon-1303,24:58:22,0,1.0,0.7142857142857143,0.3333333333333333,-0.5,0.0,0.386904761904762,0,1,0,0,0.8439716312056738,0.4609929078014184,0,-1,0,0,0,0,-0.2,0,-0.1225200183607895,-0.1470588235294117,-0.1347894209451006,6.49760168400663
2023-wimbledon-1303,24:58:44,0,1.0,0.7142857142857143,0.25,-0.5,0.0,0.3660714285714286,0,0,0,0,0.7304964539007093,0.1826241134751773,0,-1,0,0,0,0,-0.2,0,-0.0346049880144846,-0.0294117647058823,-0.0320083763601834,6.452104934769136
2023-wimbledon-1303,24:59:45,0,1.0,0.625,0.0,0.0,0.0,0.5416666666666666,0,1,0,0,0.9432624113475178,0.4858156028368794,0,0,0,0,1,1,0.4,0,-0.0048898352629163,-0.0294117647058823,-0.0171507999843993,6.671587152378518
2023-wimbledon-1303,25:00:18,0,1.0,0.625,1.0,0.0,1.0,0.725,0,1,0,0,0.9290780141843972,0.4822695035460993,0,0,1,0,1,0,0.4,0,-0.1727508032845412,-0.1470588235294117,-0.1599048134069765,6.87555671730068
2023-wimbledon-1303,25:00:51,0,1.0,0.625,1.0,0.0,1.0,0.725,0,0,0,0,0.7304964539007093,0.1826241134751773,0,0,0,0,0,0,0.0,0,-0.2510136685877492,-0.2941176470588235,-0.2725656578232864,6.951825095371389
2023-wimbledon-1303,25:01:49,0,1.0,0.625,0.6666666666666666,0.0,1.0,0.6583333333333333,0,0,0,0,0.7021276595744681,0.175531914893617,0,0,0,0,1,0,0.2,0,-0.0336359463456928,-0.0294117647058823,-0.0315238555257876,7.101596734859371
2023-wimbledon-1303,25:02:25,0,1.0,0.625,0.75,-0.5,1.0,0.575,0,0,0,-1,0.0,-0.3333333333333333,0,-1,0,0,0,0,-0.2,0,-0.0651553016779721,-0.0,-0.032577650838986,7.126186818800582
2023-wimbledon-1303,25:03:10,0,1.0,0.625,0.6,-0.5,1.0,0.545,0,1,1,-1,0.9290780141843972,0.4822695035460993,0,-1,0,0,1,1,0.2,0,-0.0039399194165349,-0.0294117647058823,-0.0166758420612086,7.426402578543599
2023-wimbledon-1303,25:06:59,0,1.0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0.6666666666666666,0.1666666666666666,0,0,0,0,1,0,0.2,0,-0.0737491712143622,-0.0588235294117647,-0.0662863503130634,7.501590336864481
2023-wimbledon-1303,25:07:49,0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0,1,0,0,0.8865248226950354,0.4716312056737588,0,0,0,0,0,0,0.0,0,-0.0806599683786402,-0.0294117647058823,-0.0550358665422613,7.905950398998498
2023-wimbledon-1303,25:08:11,0,1.0,0.0,0.5,0.0,0.0,0.5,0,0,0,0,0.6524822695035462,0.1631205673758865,0,0,0,0,0,0,0.0,0,-0.0573965930535013,-0.0294117647058823,-0.0434041788796918,8.024140276456105
2023-wimbledon-1303,25:08:55,0,1.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0,1,0,0,0.9078014184397164,0.4769503546099291,0,0,0,0,0,0,0.0,0,-0.0950808384760544,-0.088235294117647,-0.0916580662968507,8.159274578127334
2023-wimbledon-1303,25:09:22,0,1.0,0.0,0.25,0.0,0.0,0.3125,0,0,0,0,0.6453900709219859,0.1613475177304964,0,0,0,0,0,0,0.0,0,-0.2642041107767634,-0.2058823529411764,-0.2350432318589699,8.10945620908254
2023-wimbledon-1303,25:10:38,0,1.0,0.0,0.0,0.0,1.0,0.5,0,1,0,0,0.8439716312056738,0.4609929078014184,0,0,1,0,1,1,0.6,0,-0.1742171163360024,-0.2058823529411764,-0.1900497346385894,8.357179910166387
2023-wimbledon-1303,25:11:26,0,1.0,0.0,1.0,0.0,1.0,0.6,0,1,0,0,0.8865248226950354,0.4716312056737588,0,0,0,0,1,0,0.2,0,-0.0039909216096292,-0.0294117647058823,-0.0167013431577557,8.46794458500457
2023-wimbledon-1303,25:11:46,0,1.0,0.0,1.0,0.0,1.0,0.6,0,1,0,0,0.8297872340425532,0.4574468085106383,0,0,1,0,1,1,0.6,0,-0.0732072729127352,-0.088235294117647,-0.0807212835151911,8.606415636615903
2023-wimbledon-1303,25:12:11,0,1.0,0.0,1.0,0.0,1.0,0.6,0,1,0,0,0.9290780141843972,0.4822695035460993,0,0,0,0,1,0,0.2,0,-0.0431096037129596,-0.0294117647058823,-0.036260684209421,8.69642918325762
2023-wimbledon-1303,25:12:47,0,1.0,0.5,0.0,0.0,0.0,0.5,0,1,0,0,0.8936170212765957,0.4734042553191489,0,0,0,0,0,0,0.0,0,-0.0044499413474779,-0.0294117647058823,-0.0169308530266801,8.724758032957284
