match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1302,00:05:42,0,0.0,0.0,0.5,-1.0,0.0,-0.1666666666666666,0,1,1,-1,0.9361702127659576,0.4840425531914893,0,-2,0,0,1,1,0.0,0,-0.003755036466568,-0.0294117647058823,-0.0165834005862252,-0.6913734414279828
2023-wimbledon-1302,00:06:07,0,0.0,0.0,0.5714285714285714,-1.0,0.0,-0.1428571428571428,0,0,1,-1,0.7092198581560284,0.1773049645390071,0,-2,0,0,1,0,-0.2,0,-0.1085390421788136,-0.088235294117647,-0.0983871681482303,-0.7613796994588823
2023-wimbledon-1302,00:07:26,0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0,1,0,0,0.9716312056737588,0.4929078014184397,0,0,0,0,0,0,0.0,0,-0.0534120467180088,-0.088235294117647,-0.0708236704178279,-0.8313859574897817
2023-wimbledon-1302,00:07:52,0,0.0,1.0,0.0,0.0,0.0,0.25,0,0,0,0,0.6879432624113475,0.1719858156028368,0,0,0,0,0,0,0.0,0,-0.077752843372265,-0.088235294117647,-0.082994068744956,-0.901392215520681
2023-wimbledon-1302,00:08:33,0,0.0,1.0,0.0,0.0,0.0,0.25,0,1,0,0,0.9148936170212766,0.4787234042553191,0,0,0,0,0,0,0.0,0,-0.0666471158259805,-0.088235294117647,-0.0774412049718137,-0.9713984735515806
2023-wimbledon-1302,00:09:00,0,0.0,1.0,0.0,0.0,0.0,0.25,0,1,0,0,0.9290780141843972,0.4822695035460993,0,0,0,0,0,0,0.0,0,-0.0258899882694955,-0.0294117647058823,-0.0276508764876889,-1.04140473158248
2023-wimbledon-1302,00:09:38,0,0.0,0.5,0.0,0.0,0.0,0.25,0,1,0,0,0.8085106382978723,0.4521276595744681,0,0,0,0,1,0,0.2,0,-0.0387871678482174,-0.0294117647058823,-0.0340994662770499,-1.1114109896133795
2023-wimbledon-1302,00:10:00,0,0.0,0.5,1.0,-0.5,0.0,0.3333333333333333,0,0,0,0,0.7588652482269503,0.1897163120567375,0,-1,0,0,0,0,-0.2,0,-0.0822537869128372,-0.1176470588235294,-0.0999504228681833,-1.1814172476442788
2023-wimbledon-1302,00:10:46,0,0.0,0.5,0.5,-0.5,0.0,0.1666666666666666,0,1,0,0,0.8368794326241135,0.4592198581560284,0,-1,0,0,1,1,0.2,0,-0.0297215280257051,-0.088235294117647,-0.058978411071676,-1.2514235056751781
2023-wimbledon-1302,00:11:13,0,0.0,0.5,0.6666666666666666,-0.5,0.0,0.2222222222222221,0,1,0,0,0.8652482269503546,0.4663120567375887,0,-1,0,0,1,0,0.0,0,-0.0283827204569796,-0.0294117647058823,-0.028897242581431,-1.3214297637060777
2023-wimbledon-1302,00:11:40,0,0.0,0.5,0.75,-0.5,0.0,0.25,0,0,0,0,0.75177304964539,0.1879432624113475,0,-1,0,0,1,0,0.0,0,-0.0683238129239557,-0.088235294117647,-0.0782795535208013,-1.391436021736977
2023-wimbledon-1302,00:14:11,0,0.0,0.6666666666666666,0.0,0.0,0.0,0.2222222222222222,0,1,0,0,0.950354609929078,0.4875886524822695,0,0,0,0,0,0,0.0,0,-0.1531340847656449,-0.1470588235294117,-0.1500964541475283,-1.4614422797678763
2023-wimbledon-1302,00:14:42,0,0.0,0.6666666666666666,0.0,0.0,0.0,0.1666666666666666,0,1,0,0,0.9574468085106383,0.4893617021276596,0,0,0,0,0,0,0.0,0,-0.0603929718977916,-0.088235294117647,-0.0743141330077193,-1.5314485377987759
2023-wimbledon-1302,00:15:09,0,0.0,0.6666666666666666,0.0,0.0,0.0,0.1666666666666666,0,1,0,0,0.8794326241134752,0.4698581560283688,0,0,0,0,1,0,0.2,0,-0.1229089100831335,-0.1176470588235294,-0.1202779844533314,-1.6014547958296752
2023-wimbledon-1302,00:15:54,0,0.0,0.6666666666666666,0.3333333333333333,-0.5,0.0,0.125,0,1,0,0,0.9078014184397164,0.4769503546099291,0,-1,0,0,0,0,-0.2,0,-0.1558754526444637,-0.1470588235294117,-0.1514671380869377,-1.6714610538605745
2023-wimbledon-1302,00:16:30,0,0.0,0.6666666666666666,0.25,-0.5,0.0,0.1041666666666666,0,1,0,0,0.9432624113475178,0.4858156028368794,0,-1,0,0,0,0,-0.2,0,-0.0436770031111337,-0.0294117647058823,-0.036544383908508,-1.741467311891474
2023-wimbledon-1302,00:17:03,0,0.0,0.5,0.0,0.0,0.0,0.25,0,0,0,0,0.75177304964539,0.1879432624113475,0,0,0,0,1,0,0.2,0,-0.0217014331616259,-0.0294117647058823,-0.0255565989337541,-1.8114735699223734
2023-wimbledon-1302,00:17:38,0,0.0,0.5,1.0,0.0,0.0,0.5,0,1,0,0,0.8723404255319149,0.4680851063829787,0,0,0,0,1,0,0.2,0,-0.0280257051053195,-0.0294117647058823,-0.0287187349056009,-1.8814798279532727
2023-wimbledon-1302,00:17:59,0,0.0,0.5,1.0,-0.5,0.0,0.3333333333333333,0,0,0,0,0.7375886524822695,0.1843971631205673,0,-1,0,0,0,0,-0.2,0,-0.0756936298260825,-0.1176470588235294,-0.0966703443248059,-1.9514860859841723
2023-wimbledon-1302,00:18:42,0,0.0,0.5,0.6666666666666666,-0.5,0.0,0.2222222222222221,0,1,1,0,0.8865248226950354,0.7216312056737588,0,-1,0,0,1,1,0.2,0,-0.0049599632784209,-0.0294117647058823,-0.0171858639921516,-2.0214923440150714
2023-wimbledon-1302,00:19:07,0,0.0,0.5,0.75,-0.5,0.0,0.25,0,1,1,0,0.8085106382978723,0.7021276595744681,0,-1,0,0,1,0,0.0,0,-0.0287779874534605,-0.0294117647058823,-0.0290948760796714,-2.091498602045971
2023-wimbledon-1302,00:20:46,0,0.0,0.6,0.0,0.0,0.0,0.3,0,1,0,0,0.8865248226950354,0.4716312056737588,0,0,0,0,0,0,0.0,0,-0.1499719487937981,-0.2058823529411764,-0.1779271508674872,-2.1615048600768705
2023-wimbledon-1302,00:21:20,0,0.0,0.6,0.0,0.0,0.0,0.1999999999999999,0,0,0,0,0.6737588652482269,0.1684397163120567,0,0,0,0,1,0,0.2,0,-0.1646350793084103,-0.1764705882352941,-0.1705528337718522,-2.23151111810777
2023-wimbledon-1302,00:22:18,0,0.0,0.6,0.5,0.0,0.0,0.3666666666666667,0,1,0,0,0.9432624113475178,0.4858156028368794,0,0,0,0,0,0,0.0,0,-0.0472981588208292,-0.0294117647058823,-0.0383549617633558,-2.301517376138669
2023-wimbledon-1302,00:22:42,0,0.0,0.6,0.3333333333333333,0.0,0.0,0.3111111111111111,0,1,0,0,0.9148936170212766,0.4787234042553191,0,0,0,0,0,0,0.0,0,-0.0267761513745091,-0.0294117647058823,-0.0280939580401957,-2.3715236341695687
2023-wimbledon-1302,00:23:04,0,0.0,0.6,0.25,0.0,0.0,0.2125,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,0,0,0.0,0,-0.1198360279492018,-0.088235294117647,-0.1040356610334244,-2.4415298922004682
2023-wimbledon-1302,00:23:48,0,0.0,0.5,0.0,0.0,0.0,0.25,0,1,0,0,0.8156028368794326,0.4539007092198581,0,0,0,0,1,0,0.2,0,-0.0278535727036262,-0.0294117647058823,-0.0286326687047543,-2.5115361502313673
2023-wimbledon-1302,00:24:10,0,0.0,0.5,1.0,0.0,0.0,0.5,0,1,1,0,0.8368794326241135,0.7092198581560284,0,0,0,0,1,1,0.4,0,-0.0046922017646758,-0.0294117647058823,-0.0170519832352791,-2.581542408262267
2023-wimbledon-1302,00:24:32,0,0.0,0.5,1.0,0.0,0.0,0.5,0,1,1,0,0.8226950354609929,0.7056737588652482,0,0,0,0,1,0,0.2,0,-0.0182269087570765,-0.0294117647058823,-0.0238193367314794,-2.6515486662931664
2023-wimbledon-1302,00:24:56,0,0.0,0.5,1.0,0.0,0.0,0.5,0,1,2,0,0.8581560283687943,0.9645390070921986,0,0,0,0,1,1,0.4,0,-0.0052022236956189,-0.0294117647058823,-0.0173069942007506,-2.7215549243240655
2023-wimbledon-1302,00:26:43,0,0.0,0.5714285714285714,0.0,0.0,0.0,0.2857142857142857,0,1,0,0,0.8865248226950354,0.4716312056737588,0,0,0,0,1,0,0.2,0,-0.2474498903452848,-0.2941176470588235,-0.2707837687020542,-2.791561182354965
2023-wimbledon-1302,00:27:19,0,0.0,0.5714285714285714,1.0,0.0,0.0,0.5238095238095238,0,1,0,0,0.9290780141843972,0.4822695035460993,0,0,0,0,0,0,0.0,0,-0.0246850614576426,-0.0294117647058823,-0.0270484130817625,-2.8615674403858646
2023-wimbledon-1302,00:27:46,0,0.0,0.5714285714285714,0.5,0.0,0.0,0.3571428571428571,0,1,0,0,0.900709219858156,0.475177304964539,0,0,0,0,1,0,0.2,0,-0.2348013464578976,-0.2941176470588235,-0.2644594967583606,-2.9315736984167637
2023-wimbledon-1302,00:28:29,0,0.0,0.5714285714285714,0.6666666666666666,0.0,0.0,0.4126984126984127,0,0,0,0,0.7943262411347518,0.1985815602836879,0,0,0,0,1,0,0.2,0,-0.0559940327434079,-0.0588235294117647,-0.0574087810775863,-3.0015799564476633
2023-wimbledon-1302,00:29:22,0,0.0,0.5714285714285714,0.75,0.0,0.0,0.4404761904761904,0,0,0,0,0.6950354609929078,0.1737588652482269,0,0,0,1,1,0,0.4,0,-0.0469921456622634,-0.0588235294117647,-0.052907837537014,-3.071586214478563
2023-wimbledon-1302,00:30:22,0,0.0,0.625,0.0,-0.5,0.0,0.0625,0,0,0,0,0.7163120567375887,0.1790780141843971,0,-1,0,0,0,0,-0.2,0,-0.0452708216453307,-0.0588235294117647,-0.0520471755285477,-3.141592472509462
2023-wimbledon-1302,00:31:01,0,0.0,0.625,0.0,-0.5,0.0,0.0416666666666666,0,1,0,0,0.9148936170212766,0.4787234042553191,0,-1,0,0,1,0,0.0,0,-0.02858035395522,-0.0294117647058823,-0.0289960593305512,-3.2115987305403615
2023-wimbledon-1302,00:31:26,0,0.0,0.625,0.5,-1.0,0.0,0.0416666666666666,0,1,0,0,0.9148936170212766,0.4787234042553191,0,-2,0,0,0,0,-0.4,0,-0.0316914877339725,-0.0588235294117647,-0.0452575085728686,-3.281604988571261
2023-wimbledon-1302,00:31:55,0,0.0,0.625,0.3333333333333333,-1.0,0.0,-0.0138888888888889,0,1,0,0,0.9219858156028368,0.4804964539007092,0,-2,0,0,1,0,-0.2,0,-0.0460549803641556,-0.0294117647058823,-0.037733372535019,-3.35161124660216
2023-wimbledon-1302,00:32:23,0,0.0,0.625,0.5,-1.0,0.0,0.0416666666666666,0,1,0,0,0.8439716312056738,0.4609929078014184,0,-2,0,0,1,0,-0.2,0,-0.0145930024991074,-0.0294117647058823,-0.0220023836024949,-3.4216175046330597
2023-wimbledon-1302,00:32:50,0,0.0,0.625,0.6,-1.0,1.0,0.30625,0,1,0,0,0.900709219858156,0.475177304964539,0,-2,1,0,1,0,0.0,0,-0.0930152496557352,-0.088235294117647,-0.0906252718866911,-3.4916237626639592
2023-wimbledon-1302,00:35:02,0,1.0,0.0,0.0,0.0,0.0,0.5,0,1,0,0,0.9432624113475178,0.4858156028368794,0,0,0,0,0,0,0.0,0,-0.0593219258428112,-0.088235294117647,-0.0737786099802291,-3.5616300206948583
2023-wimbledon-1302,00:35:26,0,1.0,0.0,0.0,0.0,0.0,0.25,0,1,0,0,0.9219858156028368,0.4804964539007092,0,0,0,0,0,0,0.0,0,-0.0966109042688835,-0.088235294117647,-0.0924230991932653,-3.631636278725758
2023-wimbledon-1302,00:35:54,0,1.0,0.0,0.0,0.0,0.0,0.25,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,0,0,0.0,0,-0.1185099709287499,-0.1470588235294117,-0.1327843972290808,-3.7016425367566574
2023-wimbledon-1302,00:36:23,0,1.0,0.0,0.0,0.0,0.0,0.25,0,1,0,0,0.9290780141843972,0.4822695035460993,0,0,0,0,0,0,0.0,0,-0.0381305146121283,-0.0294117647058823,-0.0337711396590053,-3.771648794787557
2023-wimbledon-1302,00:37:24,0,1.0,0.0,0.0,0.0,1.0,0.5,0,1,0,0,0.900709219858156,0.475177304964539,0,0,1,0,1,1,0.6,0,-0.0501797827306574,-0.088235294117647,-0.0692075384241522,-3.8416550528184565
2023-wimbledon-1302,00:37:52,0,1.0,0.0,1.0,0.0,1.0,0.6,0,1,0,0,0.8581560283687943,0.4645390070921986,0,0,1,0,1,1,0.6,0,-0.0981090936910287,-0.1470588235294117,-0.1225839586102202,-3.911661310849356
2023-wimbledon-1302,00:38:23,0,1.0,0.0,1.0,-0.5,1.0,0.5,0,0,0,-1,0.0,-0.3333333333333333,0,-1,0,0,0,0,-0.2,0,-0.0121576477788544,-0.0,-0.0060788238894272,-3.9816675688802556
2023-wimbledon-1302,00:39:01,0,1.0,0.0,0.6666666666666666,-0.5,1.0,0.4333333333333333,0,0,0,-1,0.7446808510638298,-0.0638297872340425,0,-1,0,0,1,0,0.0,0,-0.0944433110623756,-0.088235294117647,-0.0913393025900113,-4.051673826911156
2023-wimbledon-1302,00:39:42,0,1.0,0.0,0.75,-0.5,1.0,0.45,0,1,1,-1,0.8297872340425532,0.4574468085106383,0,-1,0,0,1,1,0.2,0,-0.0054891110317743,-0.0294117647058823,-0.0174504378688283,-4.121680084942055
2023-wimbledon-1302,00:40:14,0,1.0,0.5,0.0,0.0,0.0,0.5,0,1,0,0,0.9290780141843972,0.4822695035460993,0,0,0,0,0,0,0.0,0,-0.0511807007701331,-0.0294117647058823,-0.0402962327380077,-4.191686342972954
2023-wimbledon-1302,00:40:38,0,1.0,0.5,0.0,0.0,0.0,0.375,0,1,0,0,0.9290780141843972,0.4822695035460993,0,0,0,0,0,0,0.0,0,-0.0070510531952873,-0.0294117647058823,-0.0182314089505848,-4.261692601003853
2023-wimbledon-1302,00:40:56,0,1.0,0.5,0.0,0.0,0.0,0.375,0,1,0,0,0.8581560283687943,0.4645390070921986,0,0,0,0,0,0,0.0,0,-0.0061648900902738,-0.0294117647058823,-0.0177883273980781,-4.331698859034752
2023-wimbledon-1302,00:41:13,0,1.0,0.5,0.0,0.0,0.0,0.375,0,1,0,0,0.8936170212765957,0.4734042553191489,0,0,0,0,0,0,0.0,0,-0.0058078747386137,-0.0294117647058823,-0.017609819722248,-4.401705117065651
2023-wimbledon-1302,00:43:00,0,1.0,0.3333333333333333,0.0,0.0,0.0,0.4444444444444444,0,1,1,0,0.8014184397163121,0.700354609929078,0,0,0,0,1,1,0.4,0,-0.0041694292854592,-0.0294117647058823,-0.0167905969956708,-4.47171137509655
2023-wimbledon-1302,00:43:22,0,1.0,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0,0,1,0,0.75177304964539,0.4379432624113475,0,0,0,0,1,1,0.4,0,-0.1302851022593971,-0.1470588235294117,-0.1386719628944044,-4.541717633127449
2023-wimbledon-1302,00:44:09,0,1.0,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0,0,1,0,0.7659574468085106,0.4414893617021276,0,0,0,0,1,0,0.2,0,-0.0253990921609629,-0.0294117647058823,-0.0274054284334226,-4.6117238911583485
2023-wimbledon-1302,00:44:45,0,1.0,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0,1,1,0,0.851063829787234,0.7127659574468085,0,0,0,0,1,0,0.2,0,-0.0480823175396542,-0.0294117647058823,-0.0387470411227682,-4.681730149189248
2023-wimbledon-1302,00:45:22,0,1.0,0.5,0.0,0.0,0.0,0.375,0,0,0,0,0.7375886524822695,0.1843971631205673,0,0,0,0,0,0,0.0,0,-0.050702555209874,-0.088235294117647,-0.0694689246637605,-4.751736407220147
2023-wimbledon-1302,00:46:04,0,1.0,0.5,0.0,0.0,0.0,0.3,0,1,0,0,0.8794326241134752,0.4698581560283688,0,0,0,0,0,0,0.0,0,-0.1519164074055184,-0.2058823529411764,-0.1788993801733474,-4.821742665251046
2023-wimbledon-1302,00:46:39,0,1.0,0.5,0.0,-0.5,0.0,0.2,0,1,0,0,0.9219858156028368,0.4804964539007092,0,-1,0,0,0,0,-0.2,0,-0.1072894884480032,-0.1470588235294117,-0.1271741559887075,-4.891748923281945
2023-wimbledon-1302,00:47:13,0,1.0,0.5,0.0,-0.5,0.0,0.2,0,1,0,0,0.9290780141843972,0.4822695035460993,0,-1,0,0,0,0,-0.2,0,-0.0392844392308869,-0.0294117647058823,-0.0343481019683846,-4.961755181312844
2023-wimbledon-1302,00:48:56,0,1.0,0.4,0.0,-0.5,0.0,0.3,0,0,0,0,0.75177304964539,0.1879432624113475,0,-1,0,0,0,0,-0.2,0,-0.0920844596317641,-0.1176470588235294,-0.1048657592276468,-5.031761439343743
2023-wimbledon-1302,00:49:37,0,1.0,0.4,0.0,-0.5,1.0,0.38,0,0,0,0,0.7304964539007093,0.1826241134751773,0,-1,1,0,1,1,0.4,0,-0.0971400520222369,-0.1470588235294117,-0.1220994377758243,-5.101767697374642
2023-wimbledon-1302,00:50:25,0,1.0,0.4,0.5,-0.5,1.0,0.48,0,1,0,0,0.8581560283687943,0.4645390070921986,0,-1,0,0,1,1,0.2,0,-0.0705551588718314,-0.088235294117647,-0.0793952264947392,-5.171773955405541
2023-wimbledon-1302,00:51:04,0,1.0,0.4,0.6666666666666666,-0.5,1.0,0.5133333333333333,0,1,1,0,0.900709219858156,0.725177304964539,0,-1,0,0,1,1,0.2,0,-0.0037486611924312,-0.0294117647058823,-0.0165802129491568,-5.24178021343644
2023-wimbledon-1302,00:51:27,0,1.0,0.4,0.75,-0.5,1.0,0.53,0,1,1,0,0.8368794326241135,0.7092198581560284,0,-1,0,0,1,0,0.0,0,-0.0219436935788238,-0.0294117647058823,-0.0256777291423531,-5.3117864714673395
2023-wimbledon-1302,00:52:07,0,1.0,0.5,0.0,0.0,0.0,0.375,0,1,0,0,0.9290780141843972,0.4822695035460993,0,0,0,0,0,0,0.0,0,-0.0577536084051614,-0.088235294117647,-0.0729944512614042,-5.381792729498239
2023-wimbledon-1302,00:52:37,0,1.0,0.5,0.0,0.0,0.0,0.3,0,1,0,0,0.8723404255319149,0.4680851063829787,0,0,0,0,0,0,0.0,0,-0.073755546488499,-0.088235294117647,-0.080995420303073,-5.451798987529138
2023-wimbledon-1302,00:53:04,0,1.0,0.5,0.0,0.0,0.0,0.3,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,0,0,0.0,0,-0.0276814403019329,-0.0294117647058823,-0.0285466025039076,-5.521805245560037
2023-wimbledon-1302,00:53:22,0,1.0,0.5,0.0,-0.5,0.0,0.2,0,0,0,0,0.7163120567375887,0.1790780141843971,0,-1,0,0,0,0,-0.2,0,-0.0590222879583822,-0.088235294117647,-0.0736287910380146,-5.591811503590936
2023-wimbledon-1302,00:56:02,0,1.0,0.4285714285714285,0.0,0.0,0.0,0.4761904761904762,0,1,0,0,0.8014184397163121,0.450354609929078,0,0,0,0,1,1,0.4,0,-0.0141212322129851,-0.0294117647058823,-0.0217664984594337,-5.661817761621835
2023-wimbledon-1302,00:56:22,0,1.0,0.4285714285714285,1.0,0.0,0.0,0.6071428571428572,0,1,0,0,0.851063829787234,0.4627659574468085,0,0,0,0,0,0,0.0,0,-0.0434474932422094,-0.0588235294117647,-0.051135511326987,-5.731824019652734
2023-wimbledon-1302,00:56:47,0,1.0,0.4285714285714285,0.5,0.0,0.0,0.4821428571428571,0,0,0,0,0.7446808510638298,0.1861702127659574,0,0,0,0,1,1,0.4,0,-0.1222140052022237,-0.2058823529411764,-0.1640481790717,-5.801830277683633
2023-wimbledon-1302,00:57:43,0,1.0,0.4285714285714285,0.6666666666666666,0.0,1.0,0.6190476190476191,0,1,0,0,0.8865248226950354,0.4716312056737588,0,0,1,0,1,1,0.6,0,-0.0525768858060896,-0.088235294117647,-0.0704060899618683,-5.871836535714532
2023-wimbledon-1302,00:58:14,0,1.0,0.4285714285714285,0.75,-0.5,1.0,0.5357142857142858,0,0,0,0,0.7943262411347518,0.1985815602836879,0,-1,0,0,0,0,-0.2,0,-0.1455156321721834,-0.2352941176470588,-0.1904048749096211,-5.9418427937454315
2023-wimbledon-1302,00:59:10,0,1.0,0.4285714285714285,0.6,-0.5,1.0,0.5057142857142857,0,0,0,0,0.7588652482269503,0.1897163120567375,0,-1,0,0,1,0,0.0,0,-0.0308116999030958,-0.0294117647058823,-0.030111732304489,-6.0118490517763306
2023-wimbledon-1302,01:00:08,0,1.0,0.5,0.0,0.0,0.0,0.5,0,0,0,0,0.7446808510638298,0.1861702127659574,0,0,0,0,0,0,0.0,0,-0.0178571428571428,-0.0294117647058823,-0.0236344537815126,-6.08185530980723
2023-wimbledon-1302,01:00:48,0,1.0,0.5,0.0,0.0,0.0,0.375,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0.2,0,-0.0125337889529249,-0.0,-0.0062668944764624,-6.151861567838129
2023-wimbledon-1302,01:01:30,0,1.0,0.5,0.5,0.0,0.0,0.5,0,1,0,0,0.8439716312056738,0.4609929078014184,0,0,0,0,0,0,0.0,0,-0.2907953792013056,-0.2647058823529412,-0.2777506307771234,-6.221867825869028
2023-wimbledon-1302,01:02:19,0,1.0,0.5,0.3333333333333333,0.0,0.0,0.4583333333333333,0,1,0,0,0.8794326241134752,0.4698581560283688,0,0,0,0,1,1,0.4,0,-0.068253684908451,-0.1176470588235294,-0.0929503718659902,-6.291874083899927
2023-wimbledon-1302,01:49:03,0,1.0,0.5,0.5,0.0,0.0,0.5,0,1,0,0,0.9290780141843972,0.4822695035460993,0,0,0,0,0,0,0.0,0,-0.0343436017748763,-0.0294117647058823,-0.0318776832403793,-6.361880341930826
2023-wimbledon-1302,01:49:27,0,1.0,0.5,0.4,0.0,0.0,0.475,0,1,0,0,0.8723404255319149,0.4680851063829787,0,0,0,0,0,0,0.0,0,-0.0073698169021267,-0.0294117647058823,-0.0183907908040045,-6.431886599961725
2023-wimbledon-1302,01:51:01,0,1.0,0.4444444444444444,0.0,0.0,0.0,0.4814814814814814,0,0,0,0,0.7163120567375887,0.1790780141843971,0,0,0,0,1,1,0.4,0,-0.0432243586474218,-0.088235294117647,-0.0657298263825344,-6.501892857992624
2023-wimbledon-1302,01:51:40,0,1.0,0.4444444444444444,1.0,0.0,1.0,0.6888888888888889,0,1,0,0,0.8439716312056738,0.4609929078014184,0,0,1,0,1,1,0.6,0,-0.1909840873157545,-0.2647058823529412,-0.2278449848343479,-6.571899116023523
2023-wimbledon-1302,01:52:17,0,1.0,0.4444444444444444,1.0,0.0,1.0,0.6888888888888889,0,0,0,0,0.7872340425531915,0.1968085106382978,0,0,0,0,0,0,0.0,0,-0.1088131789666955,-0.1764705882352941,-0.1426418836009948,-6.6419053740544225
2023-wimbledon-1302,01:53:06,0,1.0,0.4444444444444444,0.6666666666666666,0.0,1.0,0.6222222222222222,0,1,0,0,0.8865248226950354,0.4716312056737588,0,0,0,0,1,0,0.2,0,-0.0243917988473504,-0.0294117647058823,-0.0269017817766163,-6.711911632085322
2023-wimbledon-1302,01:54:35,0,1.0,0.4444444444444444,0.75,0.0,1.0,0.638888888888889,0,1,0,0,0.8226950354609929,0.4556737588652482,0,0,0,0,1,1,0.4,0,-0.00543810883868,-0.0294117647058823,-0.0174249367722812,-6.781917890116221
2023-wimbledon-1302,01:55:12,0,1.0,0.5,0.0,-0.5,0.0,0.25,0,0,0,0,0.7021276595744681,0.175531914893617,0,-1,0,0,0,0,-0.2,0,-0.143271535676034,-0.1470588235294117,-0.1451651796027229,-6.85192414814712
2023-wimbledon-1302,01:56:07,0,1.0,0.5,0.0,-0.5,0.0,0.2,0,1,0,0,0.9290780141843972,0.4822695035460993,0,-1,0,0,0,0,-0.2,0,-0.0344902330800224,-0.0294117647058823,-0.0319509988929524,-6.921930406178019
2023-wimbledon-1302,01:56:28,0,1.0,0.5,0.0,-0.5,0.0,0.2,0,1,0,0,0.8794326241134752,0.4698581560283688,0,-1,0,0,0,0,-0.2,0,-0.0665451114397919,-0.088235294117647,-0.0773902027787194,-6.991936664208918
2023-wimbledon-1302,01:56:54,0,1.0,0.5,0.0,-0.5,0.0,0.2,0,1,0,0,0.900709219858156,0.475177304964539,0,-1,0,0,0,0,-0.2,0,-0.0402917325444994,-0.0294117647058823,-0.0348517486251908,-7.061942922239817
2023-wimbledon-1302,01:58:32,0,1.0,0.4545454545454545,0.0,0.0,1.0,0.6136363636363636,0,1,0,0,0.7801418439716312,0.4450354609929078,0,0,1,0,1,0,0.4,0,-0.1411549446626205,-0.1470588235294117,-0.1441068840960161,-7.131949180270716
