match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1315,00:26:38,0,0.0,0.5,0.5,0.0,0.0,0.25,0,0,1,0,0.6595744680851063,0.4148936170212766,0,0,0,0,1,0,0.2,0,-0.0279237007191309,-0.0294117647058823,-0.0286677327125066,1.6304933337120273
2023-wimbledon-1315,00:27:25,0,0.0,0.5,0.6666666666666666,0.0,0.0,0.2916666666666666,0,1,1,0,0.8368794326241135,0.7092198581560284,0,0,0,0,1,1,0.4,0,-0.0060373846075381,-0.0294117647058823,-0.0177245746567102,1.6640317226460675
2023-wimbledon-1315,00:27:40,0,0.0,0.5,0.75,0.0,0.5,0.4375,0,1,1,0,0.8723404255319149,0.7180851063829787,0,0,1,0,1,0,0.4,0,-0.0818967715611771,-0.088235294117647,-0.0850660328394121,1.6975701115801076
2023-wimbledon-1315,00:29:23,0,0.0,0.5555555555555556,0.0,0.0,0.0,0.2777777777777778,0,1,0,0,0.7801418439716312,0.4450354609929078,0,0,0,0,1,0,0.2,0,-0.0354018972815831,-0.0588235294117647,-0.0471127133466739,1.7311085005141478
2023-wimbledon-1315,00:29:45,0,0.0,0.5555555555555556,1.0,0.0,0.0,0.5185185185185185,0,1,0,0,0.8085106382978723,0.4521276595744681,0,0,0,0,0,0,0.0,0,-0.033119549140613,-0.0294117647058823,-0.0312656569232477,1.764646889448188
2023-wimbledon-1315,00:30:10,0,0.0,0.5555555555555556,0.5,0.0,0.0,0.2638888888888889,0,0,0,0,0.6524822695035462,0.1631205673758865,0,0,0,0,0,0,0.0,0,-0.2624317845667364,-0.3235294117647059,-0.2929805981657211,1.798185278382228
2023-wimbledon-1315,00:31:09,0,0.0,0.5555555555555556,0.3333333333333333,-0.5,0.0,0.0972222222222222,0,1,0,0,0.75177304964539,0.4379432624113475,0,-1,0,0,0,0,-0.2,0,-0.0933403886367113,-0.088235294117647,-0.0907878413771792,1.8317236673162682
2023-wimbledon-1315,00:31:39,0,0.0,0.5555555555555556,0.25,-0.5,0.0,0.0763888888888889,0,0,0,0,0.0,0.0,0,-1,0,0,1,0,0.0,0,-0.0205156321721834,-0.0,-0.0102578160860917,1.8652620562503084
2023-wimbledon-1315,00:32:14,0,0.0,0.5555555555555556,0.4,-0.5,0.0,0.1138888888888889,0,0,0,0,0.0,0.0,0,-1,0,0,1,0,0.0,0,-0.0113352374152088,-0.0,-0.0056676187076044,1.8988004451843485
2023-wimbledon-1315,00:32:51,0,0.0,0.5555555555555556,0.5,-0.5,0.3333333333333333,0.2222222222222222,0,1,0,0,0.8014184397163121,0.450354609929078,0,-1,1,0,1,1,0.4,0,-0.4059519559341052,-0.4705882352941176,-0.4382700956141114,1.9323388341183887
2023-wimbledon-1315,00:33:50,0,0.0,0.5555555555555556,0.5714285714285714,-0.5,0.3333333333333333,0.240079365079365,0,1,0,0,0.8652482269503546,0.4663120567375887,0,-1,0,0,0,0,-0.2,0,-0.0066876625694904,-0.0294117647058823,-0.0180497136376864,1.9658772230524288
2023-wimbledon-1315,00:34:18,0,0.0,0.5555555555555556,0.5,-0.5,0.3333333333333333,0.2222222222222222,0,0,0,0,0.6312056737588653,0.1578014184397163,0,-1,0,0,1,0,0.0,0,-0.2028803488550007,-0.2941176470588235,-0.2484989979569121,1.999415611986469
2023-wimbledon-1315,00:35:13,0,0.0,0.5555555555555556,0.5714285714285714,-0.5,0.3333333333333333,0.240079365079365,0,1,0,0,0.8439716312056738,0.4609929078014184,0,-1,0,0,0,0,-0.2,0,-0.1494491763145815,-0.1470588235294117,-0.1482539999219966,2.032954000920509
2023-wimbledon-1315,00:36:09,0,0.0,0.5555555555555556,0.5,-0.5,0.3333333333333333,0.2222222222222222,0,0,0,0,0.7375886524822695,0.1843971631205673,0,-1,0,0,0,0,-0.2,0,-0.0324947722752078,-0.0294117647058823,-0.030953268490545,2.0664923898545493
2023-wimbledon-1315,00:36:53,0,0.0,0.5555555555555556,0.4285714285714285,-0.5,0.3333333333333333,0.2043650793650793,0,1,0,0,0.8936170212765957,0.4734042553191489,0,-1,0,0,0,0,-0.2,0,-0.0310603355944305,-0.0294117647058823,-0.0302360501501564,2.1000307787885895
2023-wimbledon-1315,00:37:25,0,0.0,0.5,0.0,0.0,0.0,0.25,0,1,0,0,0.8581560283687943,0.4645390070921986,0,0,0,0,1,0,0.2,0,-0.0150647727852297,-0.0294117647058823,-0.022238268745556,2.1335691677226296
2023-wimbledon-1315,00:37:42,0,0.0,0.5,1.0,0.0,0.0,0.375,0,1,0,0,0.8368794326241135,0.4592198581560284,0,0,0,0,0,0,0.0,0,-0.1433097873208548,-0.2352941176470588,-0.1893019524839568,2.1671075566566698
2023-wimbledon-1315,00:38:12,0,0.0,0.5,0.5,0.0,0.0,0.25,0,0,0,0,0.6666666666666666,0.1666666666666666,0,0,0,0,1,0,0.2,0,-0.0419684296424746,-0.0294117647058823,-0.0356900971741784,2.20064594559071
2023-wimbledon-1315,00:38:43,0,0.0,0.5,0.6666666666666666,0.0,0.5,0.4166666666666666,0,0,0,0,0.6453900709219859,0.1613475177304964,0,0,1,0,1,0,0.4,0,-0.043638751466313,-0.0294117647058823,-0.0365252580860977,2.23418433452475
2023-wimbledon-1315,00:39:26,0,0.0,0.5,0.75,0.0,0.5,0.4375,0,1,0,0,0.7872340425531915,0.4468085106382978,0,0,0,0,0,0,0.0,0,-0.1727699291069516,-0.2352941176470588,-0.2040320233770052,2.2677227234587902
2023-wimbledon-1315,00:39:59,0,0.0,0.5,0.6,0.0,0.6666666666666666,0.4416666666666666,0,0,0,0,0.5957446808510638,0.1489361702127659,0,0,0,0,1,0,0.2,0,-0.0686043249859744,-0.088235294117647,-0.0784198095518107,2.3012611123928304
2023-wimbledon-1315,00:41:49,0,0.0,0.5454545454545454,0.0,0.0,0.0,0.2727272727272727,0,0,0,0,0.5957446808510638,0.1489361702127659,0,0,0,0,1,1,0.4,0,-0.1394527464680981,-0.1764705882352941,-0.1579616673516961,2.3347995013268705
2023-wimbledon-1315,00:42:33,0,0.0,0.5454545454545454,1.0,-0.5,0.0,0.3484848484848484,0,0,0,0,0.5531914893617021,0.1382978723404255,0,-1,0,0,0,0,-0.2,0,-0.0586206456877645,-0.088235294117647,-0.0734279699027058,2.3683378902609107
2023-wimbledon-1315,00:43:54,0,0.0,0.5454545454545454,0.5,-1.0,0.0,0.0151515151515151,0,0,0,0,0.5957446808510638,0.1489361702127659,0,-2,0,0,0,0,-0.4,0,-0.1806433926658846,-0.2647058823529412,-0.2226746375094129,2.401876279194951
2023-wimbledon-1315,00:44:41,0,0.0,0.5454545454545454,0.3333333333333333,-1.0,0.0,-0.0404040404040404,0,0,0,0,0.0,0.0,0,-2,0,0,1,0,-0.2,0,-0.0119472637323404,-0.0,-0.0059736318661702,2.435414668128991
2023-wimbledon-1315,00:45:24,0,0.0,0.5454545454545454,0.5,-1.0,0.0,0.0113636363636363,0,1,0,0,0.7872340425531915,0.4468085106382978,0,-2,0,0,0,0,-0.4,0,-0.0815142551129698,-0.088235294117647,-0.0848747746153084,2.468953057063031
2023-wimbledon-1315,00:45:54,0,0.0,0.5454545454545454,0.4,-1.0,0.0,-0.0136363636363636,0,1,0,0,0.8085106382978723,0.4521276595744681,0,-2,0,0,0,0,-0.4,0,-0.0368235834140868,-0.0294117647058823,-0.0331176740599845,2.5024914459970713
2023-wimbledon-1315,00:46:23,0,0.0,0.5,0.0,0.0,1.0,0.5,0,0,0,0,0.6808510638297872,0.1702127659574468,0,0,1,0,1,0,0.4,0,-0.0481524455551588,-0.0294117647058823,-0.0387821051305206,2.536029834931111
2023-wimbledon-1315,00:47:02,0,0.0,0.5,1.0,0.0,0.5,0.5,0,1,0,0,0.8297872340425532,0.4574468085106383,0,0,0,0,0,0,0.0,0,-0.1151374509103891,-0.1470588235294117,-0.1310981372199004,2.569568223865151
2023-wimbledon-1315,00:47:35,0,0.0,0.5,0.5,0.0,0.6666666666666666,0.4166666666666666,0,0,0,0,0.5673758865248227,0.1418439716312056,0,0,0,0,1,1,0.4,0,-0.1549765389911766,-0.1764705882352941,-0.1657235636132353,2.6031066127991913
2023-wimbledon-1315,00:48:23,0,0.0,0.5,0.6666666666666666,0.0,0.6666666666666666,0.4583333333333332,0,0,0,0,0.6453900709219859,0.1613475177304964,0,0,0,0,1,0,0.2,0,-0.0280512062018666,-0.0294117647058823,-0.0287314854538745,2.6366450017332315
2023-wimbledon-1315,00:48:57,0,0.0,0.5,0.75,0.0,0.6666666666666666,0.4791666666666666,0,1,1,0,0.9219858156028368,0.7304964539007093,0,0,0,0,1,1,0.4,0,-0.016409955628092,-0.0294117647058823,-0.0229108601669871,2.6701833906672716
2023-wimbledon-1315,00:49:21,0,0.0,0.5,0.8,0.0,0.6666666666666666,0.4916666666666667,0,0,1,0,0.6099290780141844,0.4024822695035461,0,0,0,0,1,0,0.2,0,-0.2036453817514153,-0.2352941176470588,-0.219469749699237,2.7037217796013118
2023-wimbledon-1315,00:50:30,0,0.0,0.5,0.8333333333333334,0.0,0.75,0.5208333333333334,0,1,1,0,0.7801418439716312,0.6950354609929078,0,0,0,0,1,0,0.2,0,-0.0866591013413576,-0.0588235294117647,-0.0727413153765612,2.737260168535352
2023-wimbledon-1315,00:50:57,0,0.0,0.5,0.8571428571428571,-0.5,0.75,0.4017857142857143,0,0,1,0,0.5957446808510638,0.3989361702127659,0,-1,0,0,0,0,-0.2,0,-0.0368682103330443,-0.0588235294117647,-0.0478458698724045,2.770798557469392
2023-wimbledon-1315,00:51:56,0,0.0,0.5,0.75,-0.5,0.6000000000000001,0.3375,0,0,1,0,0.6453900709219859,0.4113475177304965,0,-1,0,0,0,0,-0.2,0,-0.056140664048554,-0.0588235294117647,-0.0574820967301593,2.8043369464034322
2023-wimbledon-1315,00:52:37,0,0.0,0.5,0.6666666666666666,-1.0,0.6000000000000001,0.1916666666666666,0,1,1,0,0.8297872340425532,0.7074468085106382,0,-2,0,0,0,0,-0.4,0,-0.0671188861121028,-0.088235294117647,-0.0776770901148749,2.8378753353374724
2023-wimbledon-1315,00:53:05,0,0.0,0.5,0.6,-1.0,0.6000000000000001,0.175,0,1,1,0,0.8723404255319149,0.7180851063829787,0,-2,0,0,1,1,0.0,0,-0.1153669607793135,-0.1176470588235294,-0.1165070098014214,2.8714137242715125
2023-wimbledon-1315,00:55:43,0,1.0,0.0,0.0,0.0,0.0,0.5,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,0,0,0.0,0,-0.0127887999183964,-0.0294117647058823,-0.0211002823121394,2.9049521132055527
2023-wimbledon-1315,00:56:01,0,1.0,0.0,0.0,-0.5,0.0,0.1666666666666666,0,0,0,0,0.6524822695035462,0.1631205673758865,0,-1,0,0,0,0,-0.2,0,-0.0974715662773499,-0.088235294117647,-0.0928534301974984,2.938490502139593
2023-wimbledon-1315,00:56:37,0,1.0,0.0,0.0,-0.5,0.0,0.1666666666666666,0,0,0,0,0.0,0.0,0,-1,0,0,1,0,0.0,0,-0.0392653134084765,-0.0,-0.0196326567042382,2.972028891073633
2023-wimbledon-1315,00:57:09,0,1.0,0.0,0.3333333333333333,-0.5,0.0,0.2777777777777777,0,1,0,0,0.723404255319149,0.4308510638297872,0,-1,0,0,1,1,0.2,0,-0.1086410465650023,-0.1176470588235294,-0.1131440526942658,3.005567280007673
2023-wimbledon-1315,00:57:40,0,1.0,0.0,0.5,-0.5,0.0,0.3333333333333333,0,1,0,0,0.8723404255319149,0.4680851063829787,0,-1,0,0,0,0,-0.2,0,-0.034923751721324,-0.0294117647058823,-0.0321677582136031,3.0391056689417133
2023-wimbledon-1315,00:58:01,0,1.0,0.0,0.4,-0.5,1.0,0.475,0,1,0,0,0.7092198581560284,0.4273049645390071,0,-1,1,0,1,1,0.4,0,-0.1906780741571887,-0.2352941176470588,-0.2129860959021238,3.0726440578757535
2023-wimbledon-1315,00:58:36,0,1.0,0.0,0.5,-1.0,1.0,0.375,0,1,0,0,0.7872340425531915,0.4468085106382978,0,-2,0,0,0,0,-0.4,0,-0.1201037894629469,-0.1470588235294117,-0.1335813064961793,3.1061824468097936
2023-wimbledon-1315,00:59:08,0,1.0,0.0,0.4285714285714285,-1.0,1.0,0.3571428571428571,0,1,0,0,0.7304964539007093,0.4326241134751773,0,-2,0,0,0,0,-0.4,0,-0.2018666802672515,-0.088235294117647,-0.1450509871924493,3.1397208357438338
2023-wimbledon-1315,01:00:18,0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,1,1,0,0.9148936170212766,0.7287234042553191,0,0,0,0,1,1,0.4,0,-0.003876166675167,-0.0294117647058823,-0.0166439656905246,3.173259224677874
2023-wimbledon-1315,01:00:32,0,1.0,0.0,1.0,-0.5,0.0,0.375,0,0,1,-1,0.0,0.0,0,-1,0,0,0,0,-0.2,0,-0.0052914775335339,-0.0,-0.0026457387667669,3.206797613611914
2023-wimbledon-1315,01:01:01,0,1.0,0.0,0.5,-1.0,0.0,0.125,0,1,1,-1,0.723404255319149,0.4308510638297872,0,-2,0,0,0,0,-0.4,0,-0.1263770592135462,-0.1764705882352941,-0.1514238237244201,3.240336002545954
2023-wimbledon-1315,01:01:33,0,1.0,0.0,0.3333333333333333,-1.0,0.0,0.0833333333333333,0,1,1,-1,0.8226950354609929,0.4556737588652482,0,-2,0,0,1,0,-0.2,0,-0.1197276482888764,-0.088235294117647,-0.1039814712032617,3.2738743914799944
2023-wimbledon-1315,01:02:01,0,1.0,0.0,0.5,-1.0,0.0,0.125,0,1,1,-1,0.8297872340425532,0.4574468085106383,0,-2,0,0,1,0,-0.2,0,-0.0326286530320803,-0.0294117647058823,-0.0310202088689813,3.3074127804140345
2023-wimbledon-1315,01:02:19,0,1.0,0.0,0.6,-1.0,0.0,0.15,0,1,1,-1,0.8652482269503546,0.4663120567375887,0,-2,0,0,1,0,-0.2,0,-0.0224473402356301,-0.0294117647058823,-0.0259295524707562,3.3409511693480747
2023-wimbledon-1315,01:03:20,0,1.0,0.5,0.0,0.0,0.0,0.5,0,1,0,0,0.8297872340425532,0.4574468085106383,0,0,0,0,0,0,0.0,0,-0.0068470444229101,-0.0294117647058823,-0.0181294045643962,3.374489558282115
2023-wimbledon-1315,01:03:40,0,1.0,0.5,0.0,0.0,0.0,0.375,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0.2,0,-0.0190365685724486,-0.0,-0.0095182842862243,3.408027947216155
2023-wimbledon-1315,01:04:30,0,1.0,0.5,0.5,0.0,1.0,0.6,0,0,0,0,0.7021276595744681,0.175531914893617,0,0,1,0,1,0,0.4,0,-0.2022874483602795,-0.2352941176470588,-0.2187907830036691,3.441566336150195
2023-wimbledon-1315,01:05:23,0,1.0,0.5,0.6666666666666666,0.0,1.0,0.6333333333333333,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0.2,0,-0.0110164737083694,-0.0,-0.0055082368541847,3.4751047250842353
2023-wimbledon-1315,01:06:05,0,1.0,0.5,0.75,0.0,1.0,0.65,0,1,0,0,0.8297872340425532,0.4574468085106383,0,0,0,1,1,0,0.4,0,-0.1309991329627174,-0.1176470588235294,-0.1243230958931234,3.5086431140182754
2023-wimbledon-1315,01:07:42,0,1.0,0.6666666666666666,0.0,0.0,0.0,0.5555555555555555,0,1,0,0,0.7730496453900709,0.4432624113475177,0,0,0,0,1,0,0.2,0,-0.0302825521497424,-0.0294117647058823,-0.0298471584278123,3.5421815029523156
2023-wimbledon-1315,01:08:13,0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0,0,0,0,0.6382978723404256,0.1595744680851064,0,0,0,0,1,0,0.2,0,-0.0287716121793237,-0.0294117647058823,-0.029091688442603,3.5757198918863558
2023-wimbledon-1315,01:08:40,0,1.0,0.6666666666666666,1.0,0.0,1.0,0.7333333333333333,0,0,0,0,0.6382978723404256,0.1595744680851064,0,0,1,0,1,0,0.4,0,-0.0591434181669811,-0.0294117647058823,-0.0442775914364317,3.609258280820396
2023-wimbledon-1315,01:09:13,0,1.0,0.6666666666666666,1.0,0.0,1.0,0.7333333333333333,0,1,0,0,0.8439716312056738,0.4609929078014184,0,0,0,0,1,0,0.2,0,-0.0305821900341714,-0.0294117647058823,-0.0299969773700269,3.642796669754436
2023-wimbledon-1315,01:09:45,0,1.0,0.75,0.0,0.0,0.0,0.5833333333333334,0,1,0,0,0.7588652482269503,0.4397163120567375,0,0,0,0,0,0,0.0,0,-0.0320931300045902,-0.0294117647058823,-0.0307524473552362,3.676335058688476
