match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1405,00:22:26,0,0.0,0.6,0.5,0.0,0.0,0.3666666666666667,0,1,0,0,0.851063829787234,0.4627659574468085,0,0,0,0,1,0,0.2,0,-0.1189498648441883,-0.1176470588235294,-0.1182984618338588,-1.32597344463123
2023-wimbledon-1405,00:22:58,0,0.0,0.6,0.6666666666666666,0.0,0.0,0.4222222222222222,0,1,0,0,0.8794326241134752,0.4698581560283688,0,0,0,0,1,1,0.4,0,-0.2050734431580558,-0.2941176470588235,-0.2495955451084396,-1.3716636223645455
2023-wimbledon-1405,00:23:40,0,0.0,0.6,0.75,0.0,0.0,0.45,0,1,0,0,0.8226950354609929,0.4556737588652482,0,0,0,0,0,0,0.0,0,-0.0315193553322792,-0.0294117647058823,-0.0304655600190808,-1.4173538000978614
2023-wimbledon-1405,00:24:04,0,0.0,0.6,0.6,0.0,0.0,0.3999999999999999,0,1,0,0,0.900709219858156,0.475177304964539,0,0,0,0,0,0,0.0,0,-0.0102641913602284,-0.0294117647058823,-0.0198379780330554,-1.4630439778311772
2023-wimbledon-1405,00:24:27,0,0.0,0.6,0.5,0.0,0.0,0.3666666666666667,0,1,0,0,0.8581560283687943,0.4645390070921986,0,0,0,0,1,0,0.2,0,-0.2223759371652981,-0.1764705882352941,-0.1994232627002961,-1.5087341555644929
2023-wimbledon-1405,00:25:06,0,0.0,0.6,0.5714285714285714,0.0,0.0,0.3904761904761904,0,1,0,0,0.8794326241134752,0.4698581560283688,0,0,0,0,0,0,0.0,0,-0.0459274748814199,-0.0294117647058823,-0.0376696197936511,-1.5544243332978087
2023-wimbledon-1405,00:25:32,0,0.0,0.6,0.5,0.0,0.0,0.3666666666666667,0,0,0,0,0.7304964539007093,0.1826241134751773,0,0,0,0,0,0,0.0,0,-0.0306778191462232,-0.0294117647058823,-0.0300447919260528,-1.6001145110311243
2023-wimbledon-1405,00:26:09,0,0.0,0.6,0.4285714285714285,0.0,0.0,0.3428571428571428,0,0,0,0,0.6808510638297872,0.1702127659574468,0,0,0,0,0,0,0.0,0,-0.0349046258989136,-0.0294117647058823,-0.032158195302398,-1.6458046887644402
2023-wimbledon-1405,00:27:01,0,0.0,0.5,0.0,0.0,0.0,0.1666666666666666,0,1,0,0,0.8226950354609929,0.4556737588652482,0,0,0,0,0,0,0.0,0,-0.2183148875401642,-0.1764705882352941,-0.1973927378877291,-1.6914948664977558
2023-wimbledon-1405,00:27:36,0,0.0,0.5,0.0,0.0,0.0,0.125,0,1,0,0,0.8368794326241135,0.4592198581560284,0,0,0,0,1,0,0.2,0,-0.3131853419697047,-0.3823529411764705,-0.3477691415730876,-1.737185044231072
2023-wimbledon-1405,00:28:37,0,0.0,0.5,0.5,0.0,0.0,0.25,0,1,0,0,0.8368794326241135,0.4592198581560284,0,0,0,0,1,0,0.2,0,-0.0378500025501096,-0.0294117647058823,-0.033630883627996,-1.7828752219643875
2023-wimbledon-1405,00:29:02,0,0.0,0.5,0.6666666666666666,0.0,0.0,0.2916666666666666,0,1,0,0,0.8014184397163121,0.450354609929078,0,0,0,0,1,0,0.2,0,-0.0605268526546641,-0.088235294117647,-0.0743810733861556,-1.8285653996977032
2023-wimbledon-1405,00:29:29,0,0.0,0.5,0.75,0.0,0.0,0.3125,0,1,0,0,0.8439716312056738,0.4609929078014184,0,0,0,0,1,1,0.4,0,-0.0627326975059927,-0.088235294117647,-0.0754839958118199,-1.8742555774310188
2023-wimbledon-1405,00:31:10,0,0.0,0.5714285714285714,0.0,0.0,0.0,0.2857142857142857,0,1,0,0,0.8368794326241135,0.4592198581560284,0,0,0,0,0,0,0.0,0,-0.0340375886163105,-0.0294117647058823,-0.0317246766610964,-1.9199457551643344
2023-wimbledon-1405,00:31:32,0,0.0,0.5714285714285714,0.0,0.0,0.0,0.1904761904761904,0,0,0,0,0.6879432624113475,0.1719858156028368,0,0,0,0,0,0,0.0,0,-0.1363543632376192,-0.1470588235294117,-0.1417065933835155,-1.96563593289765
2023-wimbledon-1405,00:32:18,0,0.0,0.5714285714285714,0.0,0.0,0.0,0.1428571428571428,0,1,0,0,0.8226950354609929,0.4556737588652482,0,0,0,0,0,0,0.0,0,-0.1095144591217422,-0.088235294117647,-0.0988748766196946,-2.0113261106309657
2023-wimbledon-1405,00:32:48,0,0.0,0.5714285714285714,0.0,-0.5,0.0,0.0178571428571428,0,0,0,0,0.7659574468085106,0.1914893617021276,0,-1,0,0,0,0,-0.2,0,-0.0485222114550925,-0.0294117647058823,-0.0389669880804874,-2.0570162883642813
2023-wimbledon-1405,00:33:40,0,0.0,0.5,0.0,0.0,0.0,0.25,0,0,0,0,0.6950354609929078,0.1737588652482269,0,0,0,0,1,0,0.2,0,-0.0263936349263018,-0.0294117647058823,-0.027902699816092,-2.102706466097597
2023-wimbledon-1405,00:34:13,0,0.0,0.5,1.0,0.0,0.0,0.5,0,1,0,0,0.8368794326241135,0.4592198581560284,0,0,0,0,1,0,0.2,0,-0.0584166369153873,-0.0294117647058823,-0.0439142008106348,-2.1483966438309126
2023-wimbledon-1405,00:34:36,0,0.0,0.5,1.0,0.0,1.0,0.625,0,1,0,0,0.8297872340425532,0.4574468085106383,0,0,1,0,1,0,0.4,0,-0.0919952057938491,-0.088235294117647,-0.0901152499557481,-2.194086821564228
2023-wimbledon-1405,00:35:02,0,0.0,0.5,1.0,0.0,1.0,0.625,0,1,1,0,0.8581560283687943,0.7145390070921986,0,0,0,0,1,1,0.4,0,-0.0070064262763298,-0.0294117647058823,-0.0182090954911061,-2.239776999297544
2023-wimbledon-1405,00:36:53,0,0.0,0.5555555555555556,0.0,0.0,0.0,0.2777777777777778,0,0,0,0,0.7446808510638298,0.1861702127659574,0,0,0,0,0,0,0.0,0,-0.0737874228591829,-0.088235294117647,-0.081011358488415,-2.2854671770308594
2023-wimbledon-1405,00:37:30,0,0.0,0.5555555555555556,0.0,0.0,0.0,0.1388888888888889,0,1,0,0,0.9219858156028368,0.4804964539007092,0,0,0,0,0,0,0.0,0,-0.0464119957158157,-0.088235294117647,-0.0673236449167314,-2.331157354764175
2023-wimbledon-1405,00:37:58,0,0.0,0.5555555555555556,0.0,0.0,0.0,0.1388888888888889,0,1,0,0,0.8014184397163121,0.450354609929078,0,0,0,0,1,1,0.4,0,-0.1440939460396797,-0.1176470588235294,-0.1308705024316045,-2.3768475324974907
2023-wimbledon-1405,00:38:36,0,0.0,0.5555555555555556,0.3333333333333333,0.0,0.0,0.2222222222222222,0,0,0,0,0.6382978723404256,0.1595744680851064,0,0,0,0,1,0,0.2,0,-0.1522415463864946,-0.1764705882352941,-0.1643560673108943,-2.4225377102308063
2023-wimbledon-1405,00:39:28,0,0.0,0.5555555555555556,0.5,0.0,0.0,0.2638888888888889,0,0,0,0,0.7304964539007093,0.1826241134751773,0,0,0,0,0,0,0.0,0,-0.1439728158310807,-0.088235294117647,-0.1161040549743639,-2.468227887964122
2023-wimbledon-1405,00:40:06,0,0.0,0.5555555555555556,0.4,0.0,0.0,0.2388888888888889,0,0,0,0,0.6950354609929078,0.1737588652482269,0,0,0,0,0,0,0.0,0,-0.064587902279798,-0.0294117647058823,-0.0469998334928401,-2.5139180656974376
2023-wimbledon-1405,00:40:59,0,0.0,0.5,0.0,0.0,0.0,0.25,0,1,0,0,0.8014184397163121,0.450354609929078,0,0,0,0,0,0,0.0,0,-0.0496697607997143,-0.0588235294117647,-0.0542466451057395,-2.559608243430753
2023-wimbledon-1405,00:41:26,0,0.0,0.5,0.0,0.0,0.0,0.1666666666666666,0,1,1,0,0.7659574468085106,0.6914893617021276,0,0,0,0,1,1,0.4,0,-0.0051575967766613,-0.0294117647058823,-0.0172846807412718,-2.605298421164069
2023-wimbledon-1405,00:41:51,0,0.0,0.5,0.5,-0.5,0.0,0.1666666666666666,0,1,1,0,0.851063829787234,0.7127659574468085,0,-1,0,0,0,0,-0.2,0,-0.1086410465650023,-0.1176470588235294,-0.1131440526942658,-2.6509885988973845
2023-wimbledon-1405,00:42:25,0,0.0,0.5,0.3333333333333333,-0.5,0.0,0.111111111111111,0,0,1,0,0.6453900709219859,0.4113475177304965,0,-1,0,0,0,0,-0.2,0,-0.1337596266639465,-0.1764705882352941,-0.1551151074496203,-2.6966787766307
2023-wimbledon-1405,00:43:15,0,0.0,0.5,0.25,-0.5,0.0,0.0833333333333333,0,1,1,0,0.8581560283687943,0.7145390070921986,0,-1,0,0,1,0,0.0,0,-0.0290584995154791,-0.0294117647058823,-0.0292351321106807,-2.7423689543640157
2023-wimbledon-1405,00:43:45,0,0.0,0.5,0.4,-0.5,0.0,0.1333333333333333,0,1,1,0,0.8226950354609929,0.7056737588652482,0,-1,0,0,1,0,0.0,0,-0.0874560106084561,-0.088235294117647,-0.0878456523630516,-2.7880591320973314
2023-wimbledon-1405,00:44:32,0,0.0,0.5,0.5,-0.5,0.0,0.1666666666666666,0,1,1,0,0.8652482269503546,0.7163120567375887,0,-1,0,0,1,0,0.0,0,-0.0256923547712551,-0.0294117647058823,-0.0275520597385687,-2.833749309830647
2023-wimbledon-1405,00:44:58,0,0.0,0.5,0.5714285714285714,-0.5,0.0,0.1904761904761904,0,1,2,0,0.8439716312056738,0.9609929078014184,0,-1,0,0,1,1,0.2,0,-0.0048005814250012,-0.0294117647058823,-0.0171061730654418,-2.8794394875639626
2023-wimbledon-1405,00:46:46,0,0.0,0.5454545454545454,0.0,0.0,0.0,0.2727272727272727,0,1,0,0,0.8936170212765957,0.4734042553191489,0,0,0,0,0,0,0.0,0,-0.0049089610853266,-0.0294117647058823,-0.0171603628956045,-2.9251296652972782
2023-wimbledon-1405,00:47:07,0,0.0,0.5454545454545454,0.0,0.0,0.0,0.1818181818181818,0,0,0,0,0.6737588652482269,0.1684397163120567,0,0,0,0,1,0,0.2,0,-0.3759180394756974,-0.2352941176470588,-0.3056060785613781,-2.970819843030594
2023-wimbledon-1405,00:47:56,0,0.0,0.5454545454545454,0.5,0.0,0.0,0.3484848484848484,0,1,0,0,0.8936170212765957,0.4734042553191489,0,0,0,0,0,0,0.0,0,-0.0072359361452542,-0.0294117647058823,-0.0183238504255683,-3.0165100207639095
2023-wimbledon-1405,00:48:26,0,0.0,0.5454545454545454,0.3333333333333333,0.0,0.0,0.2929292929292929,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,0,0,0.0,0,-0.0046985770388126,-0.0294117647058823,-0.0170551708723475,-3.062200198497225
2023-wimbledon-1405,00:49:01,0,0.0,0.5454545454545454,0.25,0.0,0.0,0.2651515151515151,0,1,0,0,0.8226950354609929,0.4556737588652482,0,0,0,0,0,0,0.0,0,-0.0258517366246748,-0.0294117647058823,-0.0276317506652786,-3.1078903762305408
2023-wimbledon-1405,00:49:46,0,0.0,0.5,0.0,0.0,0.0,0.25,0,1,0,0,0.7943262411347518,0.4485815602836879,0,0,0,0,1,0,0.2,0,-0.0131521905441934,-0.0294117647058823,-0.0212819776250378,-3.1535805539638564
2023-wimbledon-1405,00:50:16,0,0.0,0.5,1.0,0.0,0.0,0.5,0,1,0,0,0.8865248226950354,0.4716312056737588,0,0,0,0,0,0,0.0,0,-0.0384301524965573,-0.0294117647058823,-0.0339209586012198,-3.199270731697172
2023-wimbledon-1405,00:50:37,0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0,1,0,0,0.8865248226950354,0.4716312056737588,0,0,0,0,0,0,0.0,0,-0.0061457642678635,-0.0294117647058823,-0.0177787644868729,-3.2449609094304876
2023-wimbledon-1405,00:51:15,0,0.0,0.5,0.3333333333333333,0.0,0.0,0.2777777777777777,0,1,0,0,0.8156028368794326,0.4539007092198581,0,0,0,0,1,0,0.2,0,-0.0347324934972203,-0.0294117647058823,-0.0320721291015513,-3.2906510871638033
2023-wimbledon-1405,00:53:17,0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0,1,1,0,0.8723404255319149,0.7180851063829787,0,0,0,0,1,1,0.4,0,-0.0050109654715152,-0.0294117647058823,-0.0172113650886988,-3.336341264897119
2023-wimbledon-1405,00:53:48,0,0.0,0.5,0.6,0.0,0.0,0.3666666666666667,0,0,1,0,0.6453900709219859,0.4113475177304965,0,0,0,0,0,0,0.0,0,-0.069005967256592,-0.088235294117647,-0.0786206306871195,-3.3820314426304345
2023-wimbledon-1405,00:54:54,0,0.0,0.5,0.5,-0.5,0.0,0.1666666666666666,0,0,1,0,0.7375886524822695,0.4343971631205673,0,-1,0,0,0,0,-0.2,0,-0.0347707451420411,-0.0294117647058823,-0.0320912549239617,-3.42772162036375
2023-wimbledon-1405,00:55:41,0,0.0,0.5,0.4285714285714285,-0.5,0.0,0.1071428571428571,0,0,1,0,0.5957446808510638,0.3989361702127659,0,-1,0,0,0,0,-0.2,0,-0.2229369612893354,-0.2941176470588235,-0.2585273041740795,-3.473411798097066
2023-wimbledon-1405,00:56:55,0,0.0,0.5,0.375,-0.5,0.0,0.09375,0,1,1,0,0.8439716312056738,0.7109929078014184,0,-1,0,0,0,0,-0.2,0,-0.1444382108430662,-0.1764705882352941,-0.1604543995391801,-3.5191019758303814
2023-wimbledon-1405,00:57:38,0,0.0,0.5,0.3333333333333333,-0.5,0.0,0.0833333333333333,0,0,1,0,0.7021276595744681,0.425531914893617,0,-1,0,0,1,0,0.0,0,-0.0617764063854745,-0.0588235294117647,-0.0602999678986196,-3.564792153563697
2023-wimbledon-1405,00:58:16,0,0.0,0.5,0.4,-1.0,0.0,-0.0249999999999999,0,1,1,0,0.8652482269503546,0.7163120567375887,0,-2,0,0,0,0,-0.4,0,-0.1309545060437598,-0.088235294117647,-0.1095949000807034,-3.6104823312970127
2023-wimbledon-1405,01:00:43,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.8581560283687943,0.4645390070921986,0,0,0,0,0,0,0.0,0,-0.2605957056153414,-0.2058823529411764,-0.2332390292782589,-3.6561725090303283
2023-wimbledon-1405,01:01:11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.8794326241134752,0.4698581560283688,0,0,0,0,1,0,0.2,0,-0.0867483551792727,-0.0588235294117647,-0.0727859422955187,-3.701862686763644
2023-wimbledon-1405,01:01:39,0,0.0,0.0,0.5,0.0,0.0,0.1666666666666666,0,0,0,0,0.6950354609929078,0.1737588652482269,0,0,0,0,1,0,0.2,0,-0.1768309787320854,-0.1176470588235294,-0.1472390187778074,-3.7475528644969596
2023-wimbledon-1405,01:02:21,0,0.0,0.0,0.6666666666666666,0.0,0.0,0.2222222222222222,0,0,0,0,0.7021276595744681,0.175531914893617,0,0,0,0,1,1,0.4,0,-0.1805031366348753,-0.1764705882352941,-0.1784868624350847,-3.793243042230275
2023-wimbledon-1405,01:03:57,0,0.0,0.0,0.75,-0.5,0.0,0.0833333333333333,0,0,0,0,0.7163120567375887,0.1790780141843971,0,-1,0,0,0,0,-0.2,0,-0.083222828581629,-0.088235294117647,-0.085729061349638,-3.838933219963591
2023-wimbledon-1405,01:04:34,0,0.0,0.0,0.6,-0.5,0.0,0.0333333333333333,0,0,0,0,0.7163120567375887,0.1790780141843971,0,-1,0,1,1,1,0.4,0,-0.0670168817259142,-0.1176470588235294,-0.0923319702747218,-3.8846233976969065
2023-wimbledon-1405,01:05:51,0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0,0,0,0,0.7163120567375887,0.1790780141843971,0,0,0,0,0,0,0.0,0,-0.3163793543122354,-0.4117647058823529,-0.3640720300972941,-3.930313575430222
2023-wimbledon-1405,01:06:52,0,0.0,1.0,0.0,-0.5,0.0,0.125,0,0,0,0,0.6595744680851063,0.1648936170212765,0,-1,0,0,0,0,-0.2,0,-0.0472216555311878,-0.0588235294117647,-0.0530225924714762,-3.9760037531635377
2023-wimbledon-1405,01:07:32,0,0.0,1.0,0.0,-0.5,0.0,0.125,0,1,1,0,0.8652482269503546,0.7163120567375887,0,-1,0,0,1,1,0.2,0,-0.0056166165145101,-0.0294117647058823,-0.0175141906101962,-4.021693930896854
2023-wimbledon-1405,01:07:58,0,0.0,1.0,0.3333333333333333,-0.5,1.0,0.3666666666666666,0,1,1,0,0.8297872340425532,0.7074468085106382,0,-1,1,0,1,1,0.4,0,-0.0566315601570867,-0.088235294117647,-0.0724334271373669,-4.067384108630169
2023-wimbledon-1405,01:08:30,0,0.0,1.0,0.5,-0.5,1.0,0.4,0,0,1,0,0.6737588652482269,0.4184397163120567,0,-1,0,0,0,0,-0.2,0,-0.104229356862345,-0.1764705882352941,-0.1403499725488196,-4.113074286363485
2023-wimbledon-1405,01:09:16,0,0.0,1.0,0.4,-0.5,1.0,0.38,0,1,1,0,0.8439716312056738,0.7109929078014184,0,-1,0,0,1,0,0.0,0,-0.0931300045901973,-0.088235294117647,-0.0906826493539222,-4.158764464096801
2023-wimbledon-1405,01:09:44,0,0.0,1.0,0.5,-0.5,1.0,0.4,0,1,1,0,0.8723404255319149,0.7180851063829787,0,-1,0,0,0,0,-0.2,0,-0.1779594022542969,-0.1764705882352941,-0.1772149952447955,-4.204454641830116
2023-wimbledon-1405,01:10:26,0,0.0,1.0,0.4285714285714285,-0.5,1.0,0.3857142857142857,0,1,1,0,0.8794326241134752,0.7198581560283688,0,-1,0,0,1,0,0.0,0,-0.0101048095068087,-0.0294117647058823,-0.0197582871063455,-4.250144819563432
2023-wimbledon-1405,01:10:53,0,0.0,1.0,0.5,-0.5,1.0,0.4,0,0,1,0,0.6666666666666666,0.4166666666666666,0,-1,0,0,0,0,-0.2,0,-0.0395330749222216,-0.0588235294117647,-0.0491783021669931,-4.295834997296748
2023-wimbledon-1405,01:11:33,0,0.0,1.0,0.4285714285714285,-0.5,1.0,0.3857142857142857,0,1,1,0,0.8085106382978723,0.7021276595744681,0,-1,0,0,1,0,0.0,0,-0.0088616310501351,-0.0294117647058823,-0.0191366978780087,-4.341525175030063
2023-wimbledon-1405,01:12:00,0,0.0,1.0,0.5,-1.0,1.0,0.3,0,1,1,0,0.8723404255319149,0.7180851063829787,0,-2,0,0,0,0,-0.4,0,-0.0414647829856683,-0.0588235294117647,-0.0501441561987165,-4.387215352763379
2023-wimbledon-1405,01:12:30,0,0.0,1.0,0.4285714285714285,-1.0,1.0,0.2857142857142857,0,0,1,0,0.6737588652482269,0.4184397163120567,0,-2,0,0,1,0,-0.2,0,-0.0420194318355689,-0.0294117647058823,-0.0357155982707256,-4.432905530496695
