match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1304,00:08:53,0,0.0,0.6666666666666666,1.0,0,0.0,0.5555555555555555,0,0,0,0.0,0.0,0.0,0,-0.0,0,0,1,0,0.2,0,-0.0059927576885806,-0.0,-0.0029963788442903,1.97885550977418
2023-wimbledon-1304,00:09:31,0,0.0,0.6666666666666666,1.0,-1,0.0,0.2222222222222221,0,1,0,0.0,0.9078014184397164,0.6359338061465721,0,-0.5,0,0,0,0,-0.1,0,-0.1197276482888764,-0.1470588235294117,-0.1333932359091441,2.10713126613489
2023-wimbledon-1304,00:10:03,0,0.0,0.6666666666666666,0.6666666666666666,-1,0.0,0.111111111111111,0,1,0,0.0,0.8652482269503546,0.6217494089834515,0,-0.5,0,0,0,0,-0.1,0,-0.0694777375427143,-0.0294117647058823,-0.0494447511242983,2.2354070224955995
2023-wimbledon-1304,00:10:25,0,0.0,0.6666666666666666,0.5,-1,0.0,0.0555555555555555,0,0,0,0.0,0.7943262411347518,0.2647754137115839,0,-0.5,0,0,1,0,0.1,0,-0.1432077829346662,-0.1764705882352941,-0.1598391855849801,2.3636827788563095
2023-wimbledon-1304,00:11:15,0,0.0,0.6666666666666666,0.6,-2,0.0,-0.2444444444444444,0,1,0,0.0,0.900709219858156,0.6335697399527187,0,-1.0,0,0,0,0,-0.2,0,-0.2463405926454837,-0.3235294117647059,-0.2849350022050948,2.4919585352170195
2023-wimbledon-1304,00:12:03,0,0.0,0.6666666666666666,0.5,-2,0.0,-0.2777777777777778,0,1,0,0.0,0.8865248226950354,0.6288416075650117,0,-1.0,0,0,0,0,-0.2,0,-0.0389146733309532,-0.0294117647058823,-0.0341632190184177,2.620234291577729
2023-wimbledon-1304,00:12:30,0,0.0,0.6666666666666666,0.4285714285714285,-2,0.0,-0.3015873015873016,0,0,0,0.0,0.8581560283687943,0.2860520094562648,0,-1.0,0,0,1,1,0.2,0,-0.0992502677615137,-0.1176470588235294,-0.1084486632925215,2.748510047938439
2023-wimbledon-1304,00:13:31,0,0.0,0.6666666666666666,0.5,-2,0.0,-0.2777777777777778,0,1,0,0.0,0.8936170212765957,0.6312056737588653,0,-1.0,0,0,0,0,-0.2,0,-0.0067960422298158,-0.0294117647058823,-0.0181039034678491,2.876785804299149
2023-wimbledon-1304,00:13:52,0,0.0,0.6666666666666666,0.4285714285714285,-3,0.0,-0.634920634920635,0,0,0,0.0,0.7163120567375887,0.2387706855791962,0,-1.5,0,0,0,0,-0.3,0,-0.0968595399602182,-0.1470588235294117,-0.121959181744815,3.0050615606598585
2023-wimbledon-1304,00:14:41,0,0.0,0.5,0.0,0,0.0,0.25,0,1,0,0.0,0.6879432624113475,0.4219858156028369,0,-0.0,0,0,1,0,0.2,0,-0.0212105370530932,-0.0294117647058823,-0.0253111508794878,3.1333373170205685
2023-wimbledon-1304,00:15:00,0,0.0,0.5,1.0,0,0.0,0.5,0,1,0,0.0,0.7375886524822695,0.4343971631205673,0,-0.0,0,0,1,0,0.2,0,-0.0455003315142551,-0.0294117647058823,-0.0374560481100687,3.2616130733812785
2023-wimbledon-1304,00:15:17,0,0.0,0.5,1.0,0,0.0,0.5,0,1,0,0.0,0.9219858156028368,0.4804964539007092,0,-0.0,0,0,1,0,0.2,0,-0.1397013821594328,-0.2058823529411764,-0.1727918675503046,3.389888829741988
2023-wimbledon-1304,00:15:47,0,0.0,0.5,1.0,0,1.0,0.625,0,1,0,0.0,0.8085106382978723,0.4521276595744681,0,-0.0,1,0,1,0,0.4,0,-0.0433646146784311,-0.088235294117647,-0.0657999543980391,3.518164586102698
2023-wimbledon-1304,00:17:28,0,0.0,0.6,0.0,0,0.0,0.3,0,1,0,0.0,0.851063829787234,0.6170212765957447,0,-0.0,0,0,1,1,0.4,0,-0.0435112459835772,-0.0588235294117647,-0.051167387697671,3.6464403424634075
2023-wimbledon-1304,00:17:45,0,0.0,0.6,1.0,0,0.0,0.5333333333333333,0,1,0,0.0,0.8794326241134752,0.6264775413711584,0,-0.0,0,0,0,0,0.0,0,-0.0449456826643545,-0.0294117647058823,-0.0371787236851184,3.7747160988241175
2023-wimbledon-1304,00:18:02,0,0.0,0.6,0.5,0,0.0,0.3666666666666667,0,1,0,0.0,0.900709219858156,0.6335697399527187,0,-0.0,0,0,1,0,0.2,0,-0.0161613199367572,-0.0588235294117647,-0.0374924246742609,3.9029918551848275
2023-wimbledon-1304,00:18:43,0,0.0,0.6,0.6666666666666666,0,0.0,0.4222222222222222,0,0,0,0.0,0.6808510638297872,0.226950354609929,0,-0.0,0,0,1,0,0.2,0,-0.1186757280563064,-0.1176470588235294,-0.1181613934399179,4.0312676115455375
2023-wimbledon-1304,00:19:45,0,0.0,0.6,0.75,0,0.0,0.3375,0,1,0,0.0,0.7872340425531915,0.5957446808510638,0,-0.0,0,0,0,0,0.0,0,-0.1393188657112256,-0.1470588235294117,-0.1431888446203186,4.159543367906247
2023-wimbledon-1304,00:20:19,0,0.0,0.6,0.6,0,0.0,0.3,0,0,0,0.0,0.6312056737588653,0.210401891252955,0,-0.0,0,0,0,0,0.0,0,-0.1175791809047789,-0.1470588235294117,-0.1323190022170953,4.2878191242669565
2023-wimbledon-1304,00:21:11,0,0.0,0.6,0.5,0,0.0,0.275,0,1,0,0.0,0.9361702127659576,0.6453900709219859,0,-0.0,0,0,0,0,0.0,0,-0.0268845310348344,-0.0294117647058823,-0.0281481478703584,4.416094880627666
2023-wimbledon-1304,00:21:32,0,0.0,0.6,0.4285714285714285,0,0.0,0.2571428571428571,0,0,0,0.0,0.0,0.0,0,-0.0,0,0,1,0,0.2,0,-0.0505176722599071,-0.0,-0.0252588361299535,4.544370636988376
2023-wimbledon-1304,00:22:12,0,0.0,0.6,0.5,0,0.0,0.275,0,1,0,0.0,0.8368794326241135,0.6122931442080378,0,-0.0,0,0,0,0,0.0,0,-0.1022848982506247,-0.088235294117647,-0.0952600961841359,4.672646393349085
2023-wimbledon-1304,00:22:40,0,0.0,0.6,0.4285714285714285,0,0.0,0.2571428571428571,0,1,0,0.0,0.8581560283687943,0.6193853427895981,0,-0.0,0,0,0,0,0.0,0,-0.0529785280767073,-0.088235294117647,-0.0706069110971771,4.800922149709795
2023-wimbledon-1304,00:23:16,0,0.0,0.5,0.0,0,0.0,0.25,0,1,0,0.0,0.723404255319149,0.4308510638297872,0,-0.0,0,0,1,0,0.2,0,-0.0589011577497832,-0.0294117647058823,-0.0441564612278328,4.929197906070504
2023-wimbledon-1304,00:23:37,0,0.0,0.5,1.0,0,0.0,0.375,0,1,0,0.0,0.7872340425531915,0.4468085106382978,0,-0.0,0,0,0,0,0.0,0,-0.0598064466772071,-0.1176470588235294,-0.0887267527503682,5.057473662431214
2023-wimbledon-1304,00:24:01,0,0.0,0.5,0.5,0,0.0,0.25,0,1,1,0.0,0.851063829787234,0.7127659574468085,0,-0.0,0,0,1,1,0.4,0,-0.00841536186056,-0.0294117647058823,-0.0189135632832211,5.185749418791923
2023-wimbledon-1304,00:24:18,0,0.0,0.5,0.6666666666666666,-1,0.0,0.0416666666666666,0,1,1,0.0,0.8581560283687943,0.7145390070921986,0,-0.5,0,0,0,0,-0.1,0,-0.0838348548987606,-0.1176470588235294,-0.100740956861145,5.314025175152633
2023-wimbledon-1304,00:24:42,0,0.0,0.5,0.5,-1,0.5,0.125,0,1,1,0.0,0.7588652482269503,0.6897163120567376,0,-0.5,1,0,1,0,0.3,0,-0.0512062018666802,-0.0294117647058823,-0.0403089832862813,5.442300931513342
2023-wimbledon-1304,00:25:05,0,0.0,0.5,0.6,-1,0.5,0.15,0,0,1,0.0,0.5602836879432624,0.3900709219858156,0,-0.5,0,0,0,0,-0.1,0,-0.1054470342224715,-0.1176470588235294,-0.1115470465230004,5.570576687874052
2023-wimbledon-1304,00:25:46,0,0.0,0.5,0.5,-2,0.5,-0.125,0,1,1,0.0,0.7163120567375887,0.6790780141843972,0,-1.0,0,0,0,0,-0.2,0,-0.0488473504360687,-0.0588235294117647,-0.0538354399239167,5.6988524442347614
2023-wimbledon-1304,00:26:09,0,0.0,0.5,0.4285714285714285,-3,0.3333333333333333,-0.4345238095238095,0,0,1,0.0,0.6099290780141844,0.4024822695035461,0,-1.5,0,0,0,0,-0.3,0,-0.2228094558065996,-0.2352941176470588,-0.2290517867268292,5.827128200595471
2023-wimbledon-1304,00:28:12,0,0.0,0.4285714285714285,0.0,0,0.0,0.2142857142857142,0,0,0,0.0,0.7943262411347518,0.2647754137115839,0,-0.0,0,0,1,0,0.2,0,-0.0426378334268373,-0.0588235294117647,-0.050730681419301,5.9554039569561805
2023-wimbledon-1304,00:28:47,0,0.0,0.4285714285714285,1.0,0,0.0,0.4761904761904762,0,1,0,0.0,0.8581560283687943,0.6193853427895981,0,-0.0,0,0,0,0,0.0,0,-0.0587162747998164,-0.088235294117647,-0.0734757844587317,6.08367971331689
2023-wimbledon-1304,00:29:13,0,0.0,0.4285714285714285,0.5,0,0.0,0.3095238095238095,0,0,0,0.0,0.8297872340425532,0.2765957446808511,0,-0.0,0,0,1,0,0.2,0,-0.0464056204416789,-0.0588235294117647,-0.0526145749267218,6.2119554696776
2023-wimbledon-1304,00:29:49,0,0.0,0.4285714285714285,0.6666666666666666,0,0.0,0.2738095238095238,0,1,0,0.0,0.8652482269503546,0.6217494089834515,0,-0.0,0,0,0,0,0.0,0,-0.1785650532972918,-0.1470588235294117,-0.1628119384133518,6.340231226038309
2023-wimbledon-1304,00:30:26,0,0.0,0.4285714285714285,0.5,0,0.0,0.2321428571428571,0,1,0,0.0,0.8581560283687943,0.6193853427895981,0,-0.0,0,0,0,0,0.0,0,-0.1539947467741113,-0.1470588235294117,-0.1505267851517615,6.468506982399019
2023-wimbledon-1304,00:30:56,0,0.0,0.4285714285714285,0.4,0,0.0,0.2071428571428571,0,1,0,0.0,0.8085106382978723,0.6028368794326241,0,-0.0,0,0,1,0,0.2,0,-0.0481715713775692,-0.0588235294117647,-0.0534975503946669,6.596782738759728
2023-wimbledon-1304,00:31:37,0,0.0,0.4285714285714285,0.5,0,0.0,0.2321428571428571,0,0,0,0.0,0.8723404255319149,0.2907801418439716,0,-0.0,0,0,0,0,0.0,0,-0.0671443872086499,-0.088235294117647,-0.0776898406631485,6.725058495120438
2023-wimbledon-1304,00:32:18,0,0.0,0.4285714285714285,0.4285714285714285,0,0.0,0.2142857142857142,0,0,0,0.0,0.6737588652482269,0.2245862884160756,0,-0.0,0,0,0,0,0.0,0,-0.0502881623909828,-0.088235294117647,-0.0692617282543149,6.853334251481147
2023-wimbledon-1304,00:33:09,0,0.0,0.375,0.0,0,0.0,0.125,0,0,0,0.0,0.6312056737588653,0.1578014184397163,0,-0.0,0,0,0,0,0.0,0,-0.0448883051971234,-0.0588235294117647,-0.051855917304444,6.981610007841857
2023-wimbledon-1304,00:33:37,0,0.0,0.375,0.0,0,0.0,0.09375,0,1,0,0.0,0.723404255319149,0.4308510638297872,0,-0.0,0,0,0,0,0.0,0,-0.0389656755240475,-0.0588235294117647,-0.0488946024679061,7.109885764202566
2023-wimbledon-1304,00:33:58,0,0.0,0.375,0.0,0,0.0,0.09375,0,0,0,0.0,0.7304964539007093,0.1826241134751773,0,-0.0,0,0,0,0,0.0,0,-0.1693209057989493,-0.2352941176470588,-0.2023075117230041,7.238161520563276
2023-wimbledon-1304,00:34:42,0,0.0,0.375,0.0,0,0.0,0.09375,0,0,0,0.0,0.5957446808510638,0.1489361702127659,0,-0.0,0,0,0,0,0.0,0,-0.0206495129290559,-0.0588235294117647,-0.0397365211704103,7.366437276923985
2023-wimbledon-1304,00:37:19,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.7943262411347518,0.5981087470449172,0,-0.0,0,0,0,0,0.0,0,-0.1422706176365583,-0.1470588235294117,-0.144664720582985,7.494713033284695
2023-wimbledon-1304,00:38:00,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.8439716312056738,0.6146572104018913,0,-0.0,0,0,1,0,0.2,0,-0.0360011730504411,-0.0588235294117647,-0.0474123512311029,7.6229887896454045
2023-wimbledon-1304,00:38:23,0,0.0,0.0,0.5,0,0.0,0.125,0,1,0,0.0,0.8865248226950354,0.6288416075650117,0,-0.0,0,0,1,0,0.2,0,-0.0529785280767073,-0.0588235294117647,-0.055901028744236,7.751264546006114
2023-wimbledon-1304,00:38:49,0,0.0,0.0,0.6666666666666666,0,0.0,0.1666666666666666,0,0,0,0.0,0.8085106382978723,0.2695035460992908,0,-0.0,0,0,0,0,0.0,0,-0.0367534553985821,-0.0294117647058823,-0.0330826100522322,7.879540302366824
2023-wimbledon-1304,00:39:29,0,0.0,0.0,0.5,0,0.0,0.125,0,1,0,0.0,0.9290780141843972,0.6430260047281324,0,-0.0,0,0,0,0,0.0,0,-0.1590439638904472,-0.2647058823529412,-0.2118749231216942,8.007816058727533
2023-wimbledon-1304,00:40:30,0,0.0,0.0,0.4,0,0.0,0.1,0,1,0,0.0,0.851063829787234,0.6170212765957447,0,-0.0,0,0,0,0,0.0,0,-0.0084663640536543,-0.0294117647058823,-0.0189390643797683,8.136091815088243
2023-wimbledon-1304,00:41:14,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.75177304964539,0.4379432624113475,0,-0.0,0,0,1,0,0.2,0,-0.0631662161472943,-0.0294117647058823,-0.0462889904265883,8.264367571448952
2023-wimbledon-1304,00:41:35,0,0.0,0.0,1.0,0,0.0,0.25,0,0,0,0.0,0.6312056737588653,0.1578014184397163,0,-0.0,0,0,1,1,0.4,0,-0.0927411128678533,-0.1470588235294117,-0.1198999681986325,8.392643327809662
2023-wimbledon-1304,00:42:12,0,0.0,0.0,1.0,0,0.0,0.25,0,0,0,0.0,0.7375886524822695,0.1843971631205673,0,-0.0,0,0,1,0,0.2,0,-0.0235885143061151,-0.0294117647058823,-0.0265001395059987,8.520919084170371
2023-wimbledon-1304,00:42:39,0,0.0,0.0,1.0,0,0.0,0.25,0,1,0,0.0,0.8652482269503546,0.4663120567375887,0,-0.0,0,0,1,0,0.2,0,-0.0498865201203651,-0.0294117647058823,-0.0396491424131237,8.64919484053108
2023-wimbledon-1304,00:43:35,0,0.0,0.5,0.0,0,0.0,0.1666666666666666,0,0,0,0.0,0.7943262411347518,0.2647754137115839,0,-0.0,0,0,1,0,0.2,0,-0.048898352629163,-0.0588235294117647,-0.0538609410204638,8.77747059689179
2023-wimbledon-1304,00:44:08,0,0.0,0.5,1.0,0,0.0,0.375,0,0,0,0.0,0.7446808510638298,0.2482269503546099,0,-0.0,0,0,1,1,0.4,0,-0.0938504105676544,-0.1176470588235294,-0.1057487346955919,8.9057463532525
2023-wimbledon-1304,00:44:58,0,0.0,0.5,1.0,0,0.0,0.375,0,0,0,0.0,0.0,0.0,0,-0.0,0,0,1,0,0.2,0,-0.0100155556688937,-0.0,-0.0050077778344468,9.034022109613211
2023-wimbledon-1304,00:45:24,0,0.0,0.5,1.0,0,0.0,0.3,0,1,0,0.0,0.900709219858156,0.6335697399527187,0,-0.0,0,0,0,0,0.0,0,-0.0285166012138521,-0.0294117647058823,-0.0289641829598672,9.16229786597392
2023-wimbledon-1304,00:46:12,0,0.0,0.5,0.75,0,0.0,0.25,0,1,0,0.0,0.8226950354609929,0.607565011820331,0,-0.0,0,1,1,0,0.4,0,-0.1181274544805426,-0.1176470588235294,-0.117887256652036,9.29057362233463
2023-wimbledon-1304,00:48:23,0,0.0,0.6666666666666666,0.0,0,0.0,0.2222222222222222,0,1,1,0.0,0.7375886524822695,0.6843971631205674,0,-0.0,0,0,1,1,0.4,0,-0.0074271943693578,-0.0294117647058823,-0.0184194795376201,9.418849378695342
2023-wimbledon-1304,00:48:41,0,0.0,0.6666666666666666,1.0,0,0.0,0.4166666666666666,0,1,1,0.0,0.851063829787234,0.7127659574468085,0,-0.0,0,0,1,0,0.2,0,-0.0234737593716529,-0.0294117647058823,-0.0264427620387676,9.547125135056051
2023-wimbledon-1304,00:49:00,0,0.0,0.6666666666666666,1.0,0,0.0,0.4166666666666666,0,1,2,0.0,0.7801418439716312,0.9450354609929078,0,-0.0,0,0,1,1,0.4,0,-0.0095884123017289,-0.0294117647058823,-0.0195000885038056,9.67540089141676
2023-wimbledon-1304,00:49:32,0,0.0,0.6666666666666666,1.0,0,0.0,0.4166666666666666,0,1,2,0.0,0.8652482269503546,0.9663120567375888,0,-0.0,0,0,0,0,0.0,0,-0.0242451675422043,-0.0588235294117647,-0.0415343484769845,9.803676647777472
2023-wimbledon-1304,00:49:50,0,0.0,0.6666666666666666,0.75,0,0.0,0.3541666666666666,0,1,3,0.0,0.7801418439716312,1.1950354609929077,0,-0.0,0,0,1,1,0.4,0,-0.00525960116285,-0.0294117647058823,-0.0173356829343661,9.931952404138181
2023-wimbledon-1304,00:50:14,0,0.0,0.75,0.0,0,0.0,0.25,0,1,0,0.0,0.8581560283687943,0.6193853427895981,0,-0.0,0,0,0,0,0.0,0,-0.0063370224919671,-0.0294117647058823,-0.0178743935989247,10.060228160498891
2023-wimbledon-1304,00:50:26,0,0.0,0.75,0.0,0,0.0,0.1875,0,0,0,0.0,0.0,0.0,0,-0.0,0,0,1,0,0.2,0,-0.0107805885653083,-0.0,-0.0053902942826541,10.188503916859602
2023-wimbledon-1304,00:50:54,0,0.0,0.75,0.5,0,0.0,0.3125,0,1,0,0.0,0.8865248226950354,0.6288416075650117,0,-0.0,0,0,0,0,0.0,0,-0.1678673432957617,-0.2058823529411764,-0.1868748481184691,10.316779673220312
2023-wimbledon-1304,00:51:44,0,0.0,0.75,0.3333333333333333,0,0.0,0.2708333333333333,0,1,0,0.0,0.8439716312056738,0.6146572104018913,0,-0.0,0,0,0,0,0.0,0,-0.0485158361809557,-0.0294117647058823,-0.038963800443419,10.445055429581021
2023-wimbledon-1304,00:52:01,0,0.0,0.75,0.25,0,0.0,0.2,0,1,0,0.0,0.7801418439716312,0.5933806146572104,0,-0.0,0,0,0,0,0.0,0,-0.0154536645075738,-0.0294117647058823,-0.022432714606728,10.573331185941733
2023-wimbledon-1304,00:53:36,0,0.0,0.6,0.0,0,0.0,0.1999999999999999,0,0,0,0.0,0.6950354609929078,0.1737588652482269,0,-0.0,0,0,0,0,0.0,0,-0.0264828887642168,-0.0588235294117647,-0.0426532090879907,10.701606942302442
2023-wimbledon-1304,00:54:03,0,0.0,0.6,0.0,-1,0.0,-0.1,0,1,0,0.0,0.7092198581560284,0.4273049645390071,0,-0.5,0,0,0,0,-0.1,0,-0.0802838272045698,-0.1176470588235294,-0.0989654430140496,10.829882698663152
2023-wimbledon-1304,00:54:28,0,0.0,0.6,0.0,-2,0.0,-0.35,0,0,0,0.0,0.6382978723404256,0.1595744680851064,0,-1.0,0,0,0,0,-0.2,0,-0.072703626255929,-0.0588235294117647,-0.0657635778338468,10.958158455023863
2023-wimbledon-1304,00:55:08,0,0.0,0.6,0.0,-2,0.0,-0.35,0,1,0,0.0,0.7588652482269503,0.4397163120567375,0,-1.0,0,0,1,1,0.2,0,-0.0503009129392563,-0.088235294117647,-0.0692681035284517,11.086434211384573
2023-wimbledon-1304,00:55:42,0,0.0,0.6,0.25,-2,0.0,-0.2875,0,1,0,0.0,0.7446808510638298,0.4361702127659574,0,-1.0,0,0,1,0,0.0,0,-0.035013005559239,-0.0294117647058823,-0.0322123851325607,11.214709967745282
2023-wimbledon-1304,00:56:00,0,0.0,0.6,0.4,-2,0.0,-0.25,0,0,0,0.0,0.5602836879432624,0.1400709219858156,0,-1.0,0,0,1,0,0.0,0,-0.0683046871015453,-0.088235294117647,-0.0782699906095962,11.342985724105993
2023-wimbledon-1304,00:56:40,0,0.0,0.6,0.5,-3,0.0,-0.475,0,1,0,0.0,0.6950354609929078,0.4237588652482269,0,-1.5,0,0,0,0,-0.3,0,-0.0374547355536288,-0.0588235294117647,-0.0481391324826967,11.471261480466703
2023-wimbledon-1304,00:57:05,0,0.0,0.6,0.4285714285714285,-3,1.0,-0.1942857142857143,0,1,0,0.0,0.7872340425531915,0.4468085106382978,0,-1.5,1,0,1,0,0.1,0,-0.1412186974039883,-0.1470588235294117,-0.1441387604667,11.599537236827413
2023-wimbledon-1304,00:58:00,0,0.0,0.6,0.5,-4,1.0,-0.38,0,0,0,0.0,0.6028368794326241,0.150709219858156,0,-2.0,0,0,0,0,-0.4,0,-0.0977712041617789,-0.1176470588235294,-0.1077091314926541,11.727812993188124
2023-wimbledon-1304,00:58:40,0,0.0,0.6,0.4285714285714285,-4,1.0,-0.3942857142857143,0,1,0,0.0,0.7730496453900709,0.4432624113475177,0,-2.0,1,0,1,1,0.2,0,-0.1525093079002397,-0.2058823529411764,-0.179195830420708,11.856088749548833
2023-wimbledon-1304,00:59:22,0,0.0,0.6,0.5,-4,1.0,-0.38,0,1,0,0.0,0.7659574468085106,0.4414893617021276,0,-2.0,0,0,1,0,-0.2,0,-0.0155237925230784,-0.0294117647058823,-0.0224677786144804,11.984364505909543
2023-wimbledon-1304,00:59:47,0,0.0,0.6,0.5714285714285714,-5,1.0,-0.5657142857142857,0,1,0,0.0,0.7730496453900709,0.4432624113475177,0,-2.5,0,0,0,0,-0.5,0,-0.2326465037996633,-0.2941176470588235,-0.2633820754292434,12.112640262270254
2023-wimbledon-1304,01:00:35,0,0.0,0.6,0.5,-6,1.0,-0.78,0,1,0,0.0,0.7375886524822695,0.4343971631205673,0,-3.0,0,0,0,0,-0.6,0,-0.0787282603151935,-0.1176470588235294,-0.0981876595693614,12.240916018630964
2023-wimbledon-1304,01:01:03,0,0.0,0.6,0.4285714285714285,-6,1.0,-0.7942857142857143,0,1,0,0.0,0.8085106382978723,0.4521276595744681,0,-3.0,1,0,1,1,0.0,0,-0.1013222318559698,-0.1470588235294117,-0.1241905276926907,12.369191774991673
2023-wimbledon-1304,01:01:41,0,0.0,0.6,0.5,-6,1.0,-0.78,0,1,0,0.0,0.7304964539007093,0.4326241134751773,0,-3.0,0,0,0,0,-0.6,0,-0.0442571530575814,-0.0588235294117647,-0.051540341234673,12.497467531352385
2023-wimbledon-1304,01:02:09,0,0.0,0.6,0.4285714285714285,-7,1.0,-0.9942857142857144,0,0,0,0.0,0.6170212765957447,0.1542553191489361,0,-3.5,0,0,0,0,-0.7,0,-0.0467116336002448,-0.0588235294117647,-0.0527675815060047,12.625743287713094
2023-wimbledon-1304,01:03:01,0,0.0,0.5,0.0,0,0.0,0.1666666666666666,0,1,0,0.0,0.7943262411347518,0.5981087470449172,0,-0.0,0,0,0,0,0.0,0,-0.0065665323608915,-0.0294117647058823,-0.0179891485333869,12.754019044073804
2023-wimbledon-1304,01:03:19,0,0.0,0.5,0.0,0,0.0,0.125,0,1,0,0.0,0.7801418439716312,0.5933806146572104,0,-0.0,0,0,0,0,0.0,0,-0.0370339674606008,-0.0294117647058823,-0.0332228660832415,12.882294800434515
2023-wimbledon-1304,01:03:35,0,0.0,0.5,0.0,0,0.0,0.125,0,1,0,0.0,0.9078014184397164,0.6359338061465721,0,-0.0,0,0,1,1,0.4,0,-0.0657163258020094,-0.1176470588235294,-0.0916816923127694,13.010570556795225
2023-wimbledon-1304,01:04:06,0,0.0,0.5,0.3333333333333333,0,0.0,0.2083333333333333,0,0,0,0.0,0.851063829787234,0.2836879432624113,0,-0.0,0,0,1,1,0.4,0,-0.0722701076146274,-0.1176470588235294,-0.0949585832190784,13.138846313155934
2023-wimbledon-1304,01:04:47,0,0.0,0.5,0.5,0,0.0,0.25,0,0,0,0.0,0.0,0.0,0,-0.0,0,0,1,0,0.2,0,-0.0300721681032284,-0.0,-0.0150360840516142,13.267122069516645
2023-wimbledon-1304,01:05:19,0,0.0,0.5,0.6,0,0.0,0.275,0,0,0,0.0,0.75177304964539,0.2505910165484633,0,-0.0,0,1,1,0,0.4,0,-0.1591395930024991,-0.2352941176470588,-0.1972168553247789,13.395397825877355
