match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1401,00:22:20,0,0.0,0.4,0.0,0,0.0,0.2,0,1,0,0.0,0.6737588652482269,0.4184397163120567,0,-0.0,0,0,1,0,0.2,0,-0.0881381649410924,-0.088235294117647,-0.0881867295293697,-1.5907257667701684
2023-wimbledon-1401,00:22:51,0,0.0,0.4,1.0,0,1.0,0.6,0,1,0,0.0,0.7872340425531915,0.4468085106382978,0,-0.0,1,0,1,0,0.4,0,-0.1497551894731473,-0.1470588235294117,-0.1484070065012795,-1.6502138068374048
2023-wimbledon-1401,00:23:19,0,0.0,0.4,1.0,0,1.0,0.6,0,0,0,0.0,0.6666666666666666,0.1666666666666666,0,-0.0,0,0,1,0,0.2,0,-0.0409420105064517,-0.0294117647058823,-0.035176887606167,-1.7097018469046412
2023-wimbledon-1401,00:24:09,0,0.0,0.4,1.0,0,1.0,0.6,0,0,0,0.0,0.0,0.0,0,-0.0,0,0,1,0,0.2,0,-0.0737874228591829,-0.0294117647058823,-0.0515995937825326,-1.7691898869718778
2023-wimbledon-1401,00:24:49,0,0.0,0.5,0.0,-1,0.0,-0.1666666666666666,0,1,0,0.0,0.851063829787234,0.6170212765957447,0,-0.5,0,0,0,0,-0.1,0,-0.203294741673892,-0.1470588235294117,-0.1751767826016518,-1.8286779270391142
2023-wimbledon-1401,00:25:21,0,0.0,0.5,0.0,-1,0.0,-0.125,0,0,0,0.0,0.6595744680851063,0.2198581560283687,0,-0.5,0,0,1,0,0.1,0,-0.3606428826439537,-0.1176470588235294,-0.2391449707337415,-1.8881659671063507
2023-wimbledon-1401,00:26:39,0,0.0,0.5,0.5,-1,0.0,0.0,0,1,0,0.0,0.8794326241134752,0.6264775413711584,0,-0.5,0,0,0,0,-0.1,0,-0.0453281991125618,-0.0294117647058823,-0.0373699819092221,-1.947654007173587
2023-wimbledon-1401,00:27:22,0,0.0,0.5,0.3333333333333333,-1,0.0,-0.0416666666666666,0,0,0,0.0,0.7446808510638298,0.2482269503546099,0,-0.5,0,0,1,0,0.1,0,-0.047004896210537,-0.0588235294117647,-0.0529142128111508,-2.0071420472408237
2023-wimbledon-1401,00:28:05,0,0.0,0.5,0.5,-1,0.0,0.0,0,0,0,0.0,0.7375886524822695,0.2458628841607565,0,-0.5,0,0,1,0,0.1,0,-0.1810322843882287,-0.2352941176470588,-0.2081632010176437,-2.0666300873080603
2023-wimbledon-1401,00:29:04,0,0.0,0.5,0.6,-1,0.0,0.025,0,1,0,0.0,0.8652482269503546,0.6217494089834515,0,-0.5,0,0,0,0,-0.1,0,-0.1388598459733768,-0.088235294117647,-0.1135475700455119,-2.126118127375297
2023-wimbledon-1401,00:29:55,0,0.0,0.5,0.5,-1,0.0,0.0,0,1,0,0.0,0.851063829787234,0.6170212765957447,0,-0.5,0,0,0,0,-0.1,0,-0.2232876013668588,-0.1470588235294117,-0.1851732124481352,-2.1856061674425336
2023-wimbledon-1401,00:30:32,0,0.0,0.5,0.4285714285714285,-2,0.0,-0.2678571428571428,0,0,0,0.0,0.7304964539007093,0.2434988179669031,0,-1.0,0,0,0,0,-0.2,0,-0.1054151578517876,-0.1470588235294117,-0.1262369906905997,-2.24509420750977
2023-wimbledon-1401,00:32:40,0,0.0,0.4285714285714285,0.0,-1,0.0,-0.2857142857142857,0,0,0,0.0,0.75177304964539,0.1879432624113475,0,-0.5,0,0,0,0,-0.1,0,-0.0489684806446677,-0.0588235294117647,-0.0538960050282162,-2.304582247577007
2023-wimbledon-1401,00:33:15,0,0.0,0.4285714285714285,0.0,-1,1.0,0.1071428571428571,0,1,0,0.0,0.900709219858156,0.475177304964539,0,-0.5,1,0,1,1,0.5,0,-0.1476959759269648,-0.1470588235294117,-0.1473773997281883,-2.3640702876442434
2023-wimbledon-1401,00:34:00,0,0.0,0.4285714285714285,0.5,-2,1.0,-0.0178571428571428,0,1,0,0.0,0.8297872340425532,0.4574468085106383,0,-1.0,0,0,0,0,-0.2,0,-0.0550696179935737,-0.0588235294117647,-0.0569465737026692,-2.42355832771148
2023-wimbledon-1401,00:34:32,0,0.0,0.4285714285714285,0.3333333333333333,-2,0.5,-0.1845238095238095,0,1,0,0.0,0.9148936170212766,0.4787234042553191,0,-1.0,0,0,0,0,-0.2,0,-0.2195389401744275,-0.2352941176470588,-0.2274165289107431,-2.4830463677787167
2023-wimbledon-1401,00:35:17,0,0.0,0.4285714285714285,0.25,-2,0.5,-0.2053571428571428,0,0,0,0.0,0.723404255319149,0.1808510638297872,0,-1.0,0,0,1,0,0.0,0,-0.135818840210129,-0.088235294117647,-0.112027067163888,-2.5425344078459533
2023-wimbledon-1401,00:36:05,0,0.0,0.4285714285714285,0.4,-3,0.5,-0.4178571428571429,0,1,0,0.0,0.9078014184397164,0.4769503546099291,0,-1.5,0,0,0,0,-0.3,0,-0.2497513643086652,-0.1764705882352941,-0.2131109762719796,-2.60202244791319
2023-wimbledon-1401,00:37:10,0,0.0,0.375,0.0,0,0.0,0.1875,0,0,0,0.0,0.8085106382978723,0.2695035460992908,0,-0.0,0,0,0,0,0.0,0,-0.2873081042484827,-0.3235294117647059,-0.3054187580065943,-2.6615104879804266
2023-wimbledon-1401,00:38:28,0,0.0,0.375,0.0,0,0.0,0.125,0,0,0,0.0,0.7446808510638298,0.2482269503546099,0,-0.0,0,0,0,0,0.0,0,-0.0249591982455245,-0.0294117647058823,-0.0271854814757034,-2.720998528047663
2023-wimbledon-1401,00:39:10,0,0.0,0.375,0.0,0,0.0,0.125,0,0,0,0.0,0.7375886524822695,0.2458628841607565,0,-0.0,0,0,1,0,0.2,0,-0.2008721375019125,-0.2352941176470588,-0.2180831275744857,-2.7804865681148994
2023-wimbledon-1401,00:40:07,0,0.0,0.375,0.3333333333333333,0,0.0,0.236111111111111,0,1,0,0.0,0.8865248226950354,0.6288416075650117,0,-0.0,0,0,1,1,0.4,0,-0.1172540419238027,-0.1176470588235294,-0.117450550373666,-2.8399746081821355
2023-wimbledon-1401,00:40:47,0,0.0,0.375,0.5,0,0.0,0.2916666666666667,0,1,0,0.0,0.9148936170212766,0.6382978723404255,0,-0.0,0,0,0,0,0.0,0,-0.0698666292650583,-0.0294117647058823,-0.0496391969854703,-2.899462648249372
2023-wimbledon-1401,00:41:15,0,0.0,0.375,0.4,0,0.0,0.2583333333333333,0,1,0,0.0,0.9219858156028368,0.640661938534279,0,-0.0,0,0,1,0,0.2,0,-0.1817080634467282,-0.1176470588235294,-0.1496775611351288,-2.958950688316609
2023-wimbledon-1401,00:41:52,0,0.0,0.375,0.5,0,0.0,0.2916666666666667,0,1,0,0.0,0.9574468085106383,0.6524822695035462,0,-0.0,0,0,0,0,0.0,0,-0.044901055745397,-0.0294117647058823,-0.0371564102256397,-3.0184387283838454
2023-wimbledon-1401,00:42:20,0,0.0,0.375,0.4285714285714285,0,0.0,0.2008928571428571,0,1,0,0.0,0.9290780141843972,0.6430260047281324,0,-0.0,0,0,0,0,0.0,0,-0.1160682409343601,-0.088235294117647,-0.1021517675260036,-3.077926768451082
2023-wimbledon-1401,00:44:46,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0.0,0.9078014184397164,0.4769503546099291,0,-0.0,0,0,1,1,0.4,0,-0.1252613862396083,-0.1470588235294117,-0.13616010488451,-3.1374148085183187
2023-wimbledon-1401,00:45:44,0,0.0,0.0,1.0,0,0.0,0.3333333333333333,0,1,0,0.0,0.8439716312056738,0.4609929078014184,0,-0.0,0,0,0,0,0.0,0,-0.1986280410057632,-0.2352941176470588,-0.216961079326411,-3.1969028485855553
2023-wimbledon-1401,00:46:22,0,0.0,0.0,0.5,0,0.0,0.1666666666666666,0,1,0,0.0,0.9148936170212766,0.4787234042553191,0,-0.0,0,0,1,1,0.4,0,-0.002734992604682,-0.0294117647058823,-0.0160733786552821,-3.256390888652792
2023-wimbledon-1401,00:46:49,0,0.0,0.0,0.6666666666666666,0,0.0,0.2222222222222222,0,1,0,0.0,0.7943262411347518,0.4485815602836879,0,-0.0,0,0,0,0,0.0,0,-0.081960524302545,-0.1176470588235294,-0.0998037915630372,-3.3158789287200285
2023-wimbledon-1401,00:47:20,0,0.0,0.0,0.5,0,0.0,0.1666666666666666,0,1,0,0.0,0.900709219858156,0.475177304964539,0,-0.0,0,0,0,0,0.0,0,-0.173687968582649,-0.2352941176470588,-0.2044910431148539,-3.375366968787265
2023-wimbledon-1401,00:48:02,0,0.0,0.0,0.4,0,0.0,0.1333333333333333,0,1,0,0.0,0.9148936170212766,0.4787234042553191,0,-0.0,0,0,1,1,0.4,0,-0.1194216351303106,-0.2058823529411764,-0.1626519940357435,-3.434855008854502
2023-wimbledon-1401,00:48:41,0,0.0,0.0,0.5,0,0.0,0.1666666666666666,0,0,0,0.0,0.8226950354609929,0.2056737588652482,0,-0.0,0,0,1,0,0.2,0,-0.063325598000714,-0.088235294117647,-0.0757804460591805,-3.4943430489217384
2023-wimbledon-1401,00:49:25,0,0.0,0.0,0.5714285714285714,0,0.0,0.1904761904761904,0,1,0,0.0,0.851063829787234,0.4627659574468085,0,-0.0,0,0,0,0,0.0,0,-0.1087175498546437,-0.1176470588235294,-0.1131823043390865,-3.553831088988975
2023-wimbledon-1401,00:49:56,0,0.0,0.0,0.5,0,0.0,0.1666666666666666,0,1,0,0.0,0.8085106382978723,0.4521276595744681,0,-0.0,0,0,1,0,0.2,0,-0.0809532309889325,-0.088235294117647,-0.0845942625532897,-3.6133191290562117
2023-wimbledon-1401,00:50:26,0,0.0,0.0,0.5714285714285714,-1,0.0,-0.1428571428571428,0,1,0,0.0,0.6950354609929078,0.4237588652482269,0,-0.5,0,0,0,0,-0.1,0,-0.0752919875554648,-0.0588235294117647,-0.0670577584836148,-3.6728071691234483
2023-wimbledon-1401,00:50:57,0,0.0,0.0,0.5,-1,0.0,-0.1666666666666666,0,1,0,0.0,0.7588652482269503,0.4397163120567375,0,-0.5,0,0,1,0,0.1,0,-0.0251823328403121,-0.0294117647058823,-0.0272970487730972,-3.732295209190685
2023-wimbledon-1401,00:51:21,0,0.0,0.0,0.5714285714285714,-1,1.0,0.1428571428571428,0,1,0,0.0,0.8085106382978723,0.4521276595744681,0,-0.5,1,0,1,0,0.3,0,-0.1611478043555873,-0.1470588235294117,-0.1541033139424995,-3.7917832492579215
2023-wimbledon-1401,00:52:42,0,0.0,1.0,0.0,0,0.0,0.3333333333333333,0,0,0,0.0,0.7446808510638298,0.2482269503546099,0,-0.0,0,0,1,0,0.2,0,-0.055299127862498,-0.0588235294117647,-0.0570613286371314,-3.851271289325158
2023-wimbledon-1401,00:53:23,0,0.0,1.0,1.0,0,0.0,0.5,0,1,0,0.0,0.8723404255319149,0.624113475177305,0,-0.0,0,0,1,0,0.2,0,-0.058786402815321,-0.0588235294117647,-0.0588049661135428,-3.910759329392395
2023-wimbledon-1401,00:53:53,0,0.0,1.0,1.0,0,0.0,0.5,0,1,0,0.0,0.9290780141843972,0.6430260047281324,0,-0.0,0,0,0,0,0.0,0,-0.0916955679094201,-0.088235294117647,-0.0899654310135335,-3.9702473694596314
2023-wimbledon-1401,00:54:23,0,0.0,1.0,0.6666666666666666,0,0.0,0.3333333333333333,0,1,0,0.0,0.8794326241134752,0.6264775413711584,0,-0.0,0,0,0,0,0.0,0,-0.1898365379711327,-0.1470588235294117,-0.1684476807502722,-4.029735409526868
2023-wimbledon-1401,00:54:59,0,0.0,1.0,0.5,0,0.0,0.3,0,1,0,0.0,0.8794326241134752,0.6264775413711584,0,-0.0,0,0,1,0,0.2,0,-0.4230249400724231,-0.3529411764705882,-0.3879830582715057,-4.089223449594105
2023-wimbledon-1401,00:56:02,0,0.0,1.0,0.6,0,0.0,0.32,0,1,0,0.0,0.9432624113475178,0.6477541371158392,0,-0.0,0,0,0,0,0.0,0,-0.0632873463558933,-0.0294117647058823,-0.0463495555308878,-4.148711489661341
2023-wimbledon-1401,00:56:32,0,0.0,1.0,0.5,0,0.0,0.3,0,1,0,0.0,0.900709219858156,0.6335697399527187,0,-0.0,0,0,0,0,0.0,0,-0.0552927525883613,-0.0294117647058823,-0.0423522586471218,-4.208199529728578
2023-wimbledon-1401,00:56:58,0,0.0,1.0,0.4285714285714285,0,0.0,0.2857142857142857,0,1,0,0.0,0.9078014184397164,0.6359338061465721,0,-0.0,0,0,0,0,0.0,0,-0.0330430458509715,-0.0294117647058823,-0.0312274052784269,-4.2676875697958145
2023-wimbledon-1401,00:58:00,0,0.0,0.5,0.0,0,0.0,0.1666666666666666,0,1,0,0.0,0.75177304964539,0.4379432624113475,0,-0.0,0,0,1,1,0.4,0,-0.1079397664099556,-0.1470588235294117,-0.1274992949696837,-4.327175609863051
2023-wimbledon-1401,00:58:41,0,0.0,0.5,1.0,0,0.0,0.375,0,0,0,0.0,0.6879432624113475,0.1719858156028368,0,-0.0,0,0,0,0,0.0,0,-0.1879749579231907,-0.1764705882352941,-0.1822227730792424,-4.386663649930288
2023-wimbledon-1401,00:59:32,0,0.0,0.5,0.5,0,0.0,0.25,0,1,0,0.0,0.7872340425531915,0.4468085106382978,0,-0.0,0,0,1,0,0.2,0,-0.0168562248176671,-0.0294117647058823,-0.0231339947617747,-4.446151689997524
2023-wimbledon-1401,00:59:57,0,0.0,0.5,0.6666666666666666,0,0.0,0.2916666666666666,0,0,0,0.0,0.8723404255319149,0.2180851063829787,0,-0.0,0,0,1,0,0.2,0,-0.0185966746570102,-0.0294117647058823,-0.0240042196814463,-4.505639730064761
2023-wimbledon-1401,01:00:33,0,0.0,0.5,0.75,0,0.0,0.3125,0,1,0,0.0,0.9148936170212766,0.4787234042553191,0,-0.0,0,0,1,0,0.2,0,-0.0356887846177385,-0.0294117647058823,-0.0325502746618104,-4.565127770131998
2023-wimbledon-1401,01:02:24,0,0.0,0.6666666666666666,0.0,0,0.0,0.2222222222222222,0,0,0,0.0,0.8014184397163121,0.2671394799054373,0,-0.0,0,0,1,1,0.4,0,-0.1264854388738716,-0.1176470588235294,-0.1220662488487005,-4.624615810199234
2023-wimbledon-1401,01:03:15,0,0.0,0.6666666666666666,1.0,0,0.0,0.4166666666666666,0,1,0,0.0,0.9219858156028368,0.640661938534279,0,-0.0,0,0,1,0,0.2,0,-0.105612791350028,-0.1176470588235294,-0.1116299250867787,-4.684103850266471
2023-wimbledon-1401,01:03:46,0,0.0,0.6666666666666666,1.0,0,0.0,0.4166666666666666,0,1,0,0.0,0.8439716312056738,0.6146572104018913,0,-0.0,0,0,1,0,0.2,0,-0.1176684347426939,-0.0588235294117647,-0.0882459820772293,-4.7435918903337075
2023-wimbledon-1401,01:04:18,0,0.0,0.6666666666666666,1.0,0,0.0,0.4166666666666666,0,1,0,0.0,0.8865248226950354,0.6288416075650117,0,-0.0,0,1,1,0,0.4,0,-0.0695733666547661,-0.0588235294117647,-0.0641984480332654,-4.803079930400944
2023-wimbledon-1401,01:04:59,0,0.0,0.75,0.0,0,0.0,0.25,0,0,0,0.0,0.723404255319149,0.1808510638297872,0,-0.0,0,0,1,0,0.2,0,-0.0366323251899831,-0.0294117647058823,-0.0330220449479327,-4.862567970468181
2023-wimbledon-1401,01:05:37,0,0.0,0.75,1.0,0,1.0,0.55,0,1,0,0.0,0.6666666666666666,0.4166666666666666,0,-0.0,1,0,1,1,0.6,0,-0.1073213648186872,-0.1470588235294117,-0.1271900941740494,-4.922056010535417
2023-wimbledon-1401,01:06:08,0,0.0,0.75,1.0,0,1.0,0.55,0,1,0,0.0,0.8014184397163121,0.450354609929078,0,-0.0,0,0,1,1,0.4,0,-0.0501096547151527,-0.088235294117647,-0.0691724744163999,-4.981544050602654
2023-wimbledon-1401,01:06:35,0,0.0,0.75,1.0,0,1.0,0.55,0,0,0,0.0,0.6312056737588653,0.1578014184397163,0,-0.0,0,0,0,0,0.0,0,-0.0573009639414494,-0.0588235294117647,-0.058062246676607,-5.041032090669891
2023-wimbledon-1401,01:07:29,0,0.0,0.75,0.75,0,1.0,0.5,0,1,0,0.0,0.9078014184397164,0.4769503546099291,0,-0.0,0,0,1,0,0.2,0,-0.0762674044983934,-0.0294117647058823,-0.0528395846021378,-5.100520130737127
2023-wimbledon-1401,01:09:19,0,0.0,0.8,0.0,0,0.0,0.2666666666666666,0,1,0,0.0,0.900709219858156,0.6335697399527187,0,-0.0,0,0,0,0,0.0,0,-0.3080404957413168,-0.2647058823529412,-0.286373189047129,-5.160008170804364
2023-wimbledon-1401,01:10:14,0,0.0,0.8,0.0,0,0.0,0.2,0,1,0,0.0,0.8794326241134752,0.6264775413711584,0,-0.0,0,0,0,0,0.0,0,-0.03594379558321,-0.0294117647058823,-0.0326777801445462,-5.2194962108716005
2023-wimbledon-1401,01:10:35,0,0.0,0.8,0.0,0,0.0,0.2,0,1,0,0.0,0.8723404255319149,0.624113475177305,0,-0.0,0,0,0,0,0.0,0,-0.0759167644208701,-0.088235294117647,-0.0820760292692585,-5.278984250938837
2023-wimbledon-1401,01:11:15,0,0.0,0.8,0.0,0,0.0,0.2,0,1,0,0.0,0.8865248226950354,0.6288416075650117,0,-0.0,0,0,0,0,0.0,0,-0.0046156984750344,-0.0294117647058823,-0.0170137315904583,-5.338472291006074
2023-wimbledon-1401,01:11:50,0,0.0,0.6666666666666666,0.0,0,0.0,0.2222222222222222,0,1,1,0.0,0.7446808510638298,0.6861702127659575,0,-0.0,0,0,1,1,0.4,0,-0.0065282807160707,-0.0294117647058823,-0.0179700227109765,-5.39796033107331
2023-wimbledon-1401,01:12:15,0,0.0,0.6666666666666666,1.0,0,0.0,0.4166666666666666,0,0,1,0.0,0.7943262411347518,0.4485815602836879,0,-0.0,0,0,1,1,0.4,0,-0.1377314224511654,-0.1470588235294117,-0.1423951229902886,-5.457448371140547
2023-wimbledon-1401,01:13:02,0,0.0,0.6666666666666666,1.0,0,0.0,0.4166666666666666,0,1,1,0.0,0.8014184397163121,0.700354609929078,0,-0.0,0,0,1,1,0.4,0,-0.1781952873973581,-0.2058823529411764,-0.1920388201692672,-5.516936411207784
2023-wimbledon-1401,01:13:40,0,0.0,0.6666666666666666,1.0,0,0.0,0.4166666666666666,0,1,1,0.0,0.7730496453900709,0.6932624113475178,0,-0.0,0,0,1,0,0.2,0,-0.0243917988473504,-0.0294117647058823,-0.0269017817766163,-5.57642445127502
2023-wimbledon-1401,01:15:29,0,0.0,0.7142857142857143,0.0,0,0.0,0.2380952380952381,0,0,0,0.0,0.7943262411347518,0.2647754137115839,0,-0.0,0,0,0,0,0.0,0,-0.0353381445402152,-0.0294117647058823,-0.0323749546230487,-5.635912491342257
2023-wimbledon-1401,01:16:06,0,0.0,0.7142857142857143,0.0,0,0.0,0.1785714285714285,0,1,0,0.0,0.8723404255319149,0.624113475177305,0,-0.0,0,0,1,0,0.2,0,-0.1774430050492171,-0.1176470588235294,-0.1475450319363732,-5.6954005314094935
